iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	bonus_score	startStrokeTime	endStrokeTime	eventType
run0_bonusmeter	1864-1a39ced1-f881-4119-bba4-7aeb3b08f7b9	1531336128987	1	bluesedan	M113,211c-2.50555,-7.51665 -7.36773,-14.24671 -9,-22c-1.26927,-6.02902 -1.05315,-75.43357 1,-78c16.55095,-20.68869 58.19269,28.65061 30,31c-4.5893,0.38244 -11.75843,1.12079 -16,-1	1	0	0	0	1531336128460	1531336128929	stroke
run0_bonusmeter	1864-1a39ced1-f881-4119-bba4-7aeb3b08f7b9	1531336134698	2	beetle	M246,205c-46.1688,0 -65,-49.69249 -65,-89	1	0	3	0.88	1531336134438	1531336134694	stroke
