iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	bonus_score	startStrokeTime	endStrokeTime	eventType
pilot2_bonusmeter	0240-b28f408a-210a-47ee-8377-d7fe2e71545c	1531185132262	1	basset	M69,87c51.78043,0 63.27535,-1.53774 115,27c12.22116,6.74271 23.64626,30.59766 14,43c-14.47016,18.60449 -56.62218,21.71146 -60,-7c-2.47376,-21.02694 9.57058,-33.64601 22,-49c4.40382,-5.44001 17.4538,-24 27,-24	1	0	0	0	1531185131061	1531185132133	stroke
pilot2_bonusmeter	0240-b28f408a-210a-47ee-8377-d7fe2e71545c	1531185142713	2	doberman	M138,243c-23.24324,0 -20,-86.25411 -20,-98c0,-3 -2.60473,-7.51158 0,-9c11.18603,-6.39202 43.85843,-12.83183 54,-1c1.04829,1.223 4.88351,9.11649 3,11c-11.89009,11.89009 -32.06991,0 -44,0	1	0	3	00.68	1531185141930	1531185142612	stroke
pilot2_bonusmeter	0240-b28f408a-210a-47ee-8377-d7fe2e71545c	1531185149580	3	chihuahua	M45,211c0,-10.29563 8.86835,-18.7294 15,-27c6.02495,-8.12667 74.34825,-87 88,-87	1	0	6	00.680.84	1531185149245	1531185149575	stroke
pilot2_bonusmeter	0240-b28f408a-210a-47ee-8377-d7fe2e71545c	1531185155299	4	pug	M133,204c-25.12526,-5.02505 -18.62777,-51.15821 -19,-64c-1.2491,-43.09402 11.91842,-68.82401 49,-92	1	0	6	00.680.84	1531185154974	1531185155260	stroke
pilot2_bonusmeter	0240-b28f408a-210a-47ee-8377-d7fe2e71545c	1531185167584	5	weimaraner	M143,197c-30.85445,0 -36.43873,-101.83074 16,-108c8.94376,-1.05221 15.30489,-1.11889 21,6c11.84522,14.80652 -62.13126,29.06012 -72,30c-4.65748,0.44357 -9.32144,1 -14,1c-2.4267,0 -9.4267,-2 -7,-2	1	0	9	00.680.840.80	1531185166794	1531185167555	stroke
pilot2_bonusmeter	0240-b28f408a-210a-47ee-8377-d7fe2e71545c	1531185179406	6	goldenretriever	M264,74c-16,0 -32,0 -48,0	1	0	9	00.680.840.80	1531185179151	1531185179399	stroke
