iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	bonus_score	startStrokeTime	endStrokeTime	eventType
pilot2_bonusmeter	8930-72c96a02-3bdf-46ab-bb3f-3112d3bb2fee	1531182260035	1	hatchback	M56,206c0,-45.34184 -7.37813,-110.41914 31,-144	1	0	0	0	1531182259818	1531182260020	stroke
pilot2_bonusmeter	8930-72c96a02-3bdf-46ab-bb3f-3112d3bb2fee	1531182266487	2	redsport	M126,187c0,-0.66667 0,-1.33333 0,-2c0,-2.33333 0,-4.66667 0,-7c0,-2.27476 -6.90902,-95.19002 23,-68c23.45376,21.3216 1.11727,91.03909 -35,79c-5.40029,-1.8001 -5.57198,-7.57198 -9,-11	1	0	0	0	1531182265898	1531182266437	stroke
