iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	bonus_score	startStrokeTime	endStrokeTime	eventType
pilot2_bonusmeter	0409-8c651eaa-63ee-4f0a-82e3-fb849f14e328	1531181864068	1	straight	M87,96c0,8.35195 65.81215,92 75,92	1	0	0	0	1531181863577	1531181864036	stroke
pilot2_bonusmeter	0409-8c651eaa-63ee-4f0a-82e3-fb849f14e328	1531182115215	2	sling	M134,168c0,-9.59897 -0.45038,-24.021 3,-32c11.79115,-27.26704 70.63538,-39.06619 77,-3c2.00422,11.35723 3.31307,42.05381 1,52c-9.35279,40.21699 -74.01253,61.9624 -94,2	1	0	1	0	1531182114722	1531182115169	stroke
