iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	bonus_score	startStrokeTime	endStrokeTime	eventType
pilot2_bonusmeter	5108-8bcf3487-d6de-4a76-89ce-c767ff1e82ca	1531185673920	1	cuckoo	M93,221c0,-36.33333 0,-72.66667 0,-109c0,-15 0,-30 0,-45c0,-2.18247 -0.56068,-4 2,-4	1	0	0	0	1531185673622	1531185673899	stroke
pilot2_bonusmeter	5108-8bcf3487-d6de-4a76-89ce-c767ff1e82ca	1531185679140	2	tomtit	M222,226c-68.62201,0 -69,-43.46431 -69,-96	1	0	3	0.88	1531185678863	1531185679126	stroke
pilot2_bonusmeter	5108-8bcf3487-d6de-4a76-89ce-c767ff1e82ca	1531185688290	3	nightingale	M147,156c-7.10988,0 -38.17504,5.2892 -42,-4c-13.16027,-31.96065 -3.66522,-77.64642 22,-100c14.25075,-12.41194 54.38906,-20.05472 59,3	1	0	6	1.76	1531185687977	1531185688278	stroke
pilot2_bonusmeter	5108-8bcf3487-d6de-4a76-89ce-c767ff1e82ca	1531185701244	4	bluejay	M141,146c-9.60995,0 -31.74749,-16.98411 -19,-27c9.7544,-7.66417 14.82059,-8.70023 26,-13	1	0	9	2.48	1531185700962	1531185701210	stroke
pilot2_bonusmeter	5108-8bcf3487-d6de-4a76-89ce-c767ff1e82ca	1531185708265	5	pigeon	M178,172c-30.41699,0 -59.24422,-14.49504 -82,-34	1	0	12	3.04	1531185708028	1531185708262	stroke
pilot2_bonusmeter	5108-8bcf3487-d6de-4a76-89ce-c767ff1e82ca	1531185714530	6	robin	M154,170c-20.08922,-5.73978 -28,-24.80101 -28,-44	1	0	12	3.04	1531185714316	1531185714526	stroke
