iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	bonus_score	startStrokeTime	endStrokeTime	eventType
pilot2_bonusmeter	2025-6f2e237f-37f9-4298-9330-ad461387174e	1531182156972	1	tomtit	M150,206c-9.58388,-12.32213 -37.27519,-82.17985 -20,-96c23.22196,-18.57757 56.73624,39.02982 17,22c-4.88152,-2.09208 -8.35751,-6.35751 -12,-10	1	0	0	0	1531182156250	1531182156942	stroke
pilot2_bonusmeter	2025-6f2e237f-37f9-4298-9330-ad461387174e	1531182174730	2	cuckoo	M80,182c0,-6.17487 -2.90851,-21.76469 0,-27c23.04186,-41.47535 93.38358,20.84669 32,53c-12.25027,6.41681 -15.01859,6 -30,6c-9.02381,0 -12.67556,-5.33778 -20,-9	1	0	1	2.2	1531182174199	1531182174684	stroke
