iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	bonus_score	startStrokeTime	endStrokeTime	eventType
run1_chairsOnly	2449-fd9d517d-2a6a-4ee6-ab20-46570d5ddf60	1531348828866	1	squat	M79,196c0,-32.02793 -1.11627,-57.99629 12,-90c6.6534,-16.2343 85.84964,-20.67663 92,7c5.77379,25.98206 11.1381,53.91793 -9,75c-34.86425,36.49851 -67.44434,54.03702 -116,60c-22.00711,2.70263 -80.85996,-14.00539 -57,-49c11.11293,-16.29897 38.08524,-20.52131 56,-25	1	0	0	0	1531348828076	1531348828569	stroke
run1_chairsOnly	2449-fd9d517d-2a6a-4ee6-ab20-46570d5ddf60	1531348834888	2	inlay	M111,222c0,-17.86005 -0.99236,-36.13749 0,-54c0.45004,-8.10066 26.66131,3.22579 18,9c-12.59468,8.39645 -22,-25.95562 -22,-33	1	0	3	0.84	1531348834463	1531348834878	stroke
