iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	bonus_score	startStrokeTime	endStrokeTime	eventType
pilot2_bonusmeter	1711-ebb09f74-6b96-4268-9c31-e5119be1817c	1531185606466	1	knob	M107,131c39.42616,7.16839 76.08733,30.27183 115,40	1	0	0	0	1531185606164	1531185606447	stroke
pilot2_bonusmeter	1711-ebb09f74-6b96-4268-9c31-e5119be1817c	1531185616064	2	waiting	M235,109c-40.07047,0 -80.98474,1.96409 -121,-1c-13.99699,-1.03681 -27.24972,-9 -41,-9	1	0	3	00.88	1531185615753	1531185616039	stroke
