iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	bonus_score	startStrokeTime	endStrokeTime	eventType
pilot2_bonusmeter	4650-a741f035-f37b-4dff-842e-2d4f9c8acc4d	1531173878040	1	knob	M100,217c0,-26.39742 -3,-52.79244 -3,-79	1	0	0	0	1531173877557	1531173878015	stroke
pilot2_bonusmeter	4650-a741f035-f37b-4dff-842e-2d4f9c8acc4d	1531173879221	1	knob	M154,111c0,22 0,44 0,66	2	0	0	0	1531173878751	1531173879217	stroke
pilot2_bonusmeter	4650-a741f035-f37b-4dff-842e-2d4f9c8acc4d	1531173880579	1	knob	M217,119c0,11.19188 4.50829,66 -7,66	3	0	0	0	1531173880032	1531173880565	stroke
