iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	bonus_score	startStrokeTime	endStrokeTime	eventType
pilot2_bonusmeter	4890-7aea2010-e27a-4401-8b33-e351faf596f5	1531182189803	1	hatchback	M66,159c0,-12.22056 -0.8381,-24.05923 3,-36c4.79042,-14.90353 47.82946,-71.17054 69,-50	1	0	0	0	1531182189299	1531182189759	stroke
pilot2_bonusmeter	4890-7aea2010-e27a-4401-8b33-e351faf596f5	1531182198170	2	redantique	M84,195c0,-47.57275 16.95737,-60 62,-60	1	0	0	0	1531182197884	1531182198162	stroke
