iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	bonus_score	startStrokeTime	endStrokeTime	eventType
pilot2_bonusmeter	4433-76de49a2-e5bc-4a19-8b81-b761fa160b5f	1531182325433	1	inlay	M79,180c0,-16.66667 0,-33.33333 0,-50c0,-40.43583 2.5463,-41 41,-41c6.66667,0 13.53238,-1.6169 20,0c3.25611,0.81403 3.89443,8.20525 4,10c2.02302,34.39127 -48.58109,63.41891 -61,51	1	0	0	0	1531182324935	1531182325369	stroke
pilot2_bonusmeter	4433-76de49a2-e5bc-4a19-8b81-b761fa160b5f	1531182332071	2	waiting	M102,157c0,-7.90584 -3.1237,-22.78353 1,-30c7.04438,-12.32767 31.07109,-1.09749 36,7c10.38174,17.05572 10.29752,49.29862 2,67c-5.31401,11.33655 -19.17078,20.37129 -31,23c-41.76979,9.28217 -54,-33.18685 -54,-68	1	0	0	0	1531182331444	1531182332020	stroke
pilot2_bonusmeter	4433-76de49a2-e5bc-4a19-8b81-b761fa160b5f	1531182340752	3	straight	M124,191c0,-29.66667 0,-59.33333 0,-89	1	0	3	0.84	1531182340595	1531182340745	stroke
pilot2_bonusmeter	4433-76de49a2-e5bc-4a19-8b81-b761fa160b5f	1531182349046	4	squat	M99,212c0,-35.78614 -22.66442,-165.33263 52,-142c4.8875,1.52734 9.6776,10.19811 11,14c13.41797,38.57666 -24.5873,72.56133 -60,79c-7.68026,1.39641 -33,2.19546 -33,-11	1	0	6	1.6	1531182348511	1531182349037	stroke
pilot2_bonusmeter	4433-76de49a2-e5bc-4a19-8b81-b761fa160b5f	1531182357168	5	sling	M215,94c-14,0 -28,0 -42,0	1	0	9	2.3600000000000003	1531182356985	1531182357164	stroke
