iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	bonus_score	startStrokeTime	endStrokeTime	eventType
pilot2_bonusmeter	8801-eef0d980-1923-4b50-808d-c1fa68104a0f	1531173653692	1	pug	M165,218c-11.03847,-13.24616 -34.41066,-93 -5,-93	1	0	0	0	1531173653392	1531173653654	stroke
pilot2_bonusmeter	8801-eef0d980-1923-4b50-808d-c1fa68104a0f	1531173660040	2	chihuahua	M75,125c0,-8.84557 -1,-17.99732 -1,-27	1	0	1	2	6	1531173659731	stroke
pilot2_bonusmeter	8801-eef0d980-1923-4b50-808d-c1fa68104a0f	1531173661134	2	chihuahua	M131,119c2.78403,0 25.82318,-4.35363 27,-2c3.72981,7.45962 -5.16026,23.10097 -7,30c-1.61061,6.03978 -1.5209,21.5209 -6,26	2	0	1	2	6	1531173660549	stroke
pilot2_bonusmeter	8801-eef0d980-1923-4b50-808d-c1fa68104a0f	1531173772465	4	goldenretriever	M74,130c0,25.84938 14,49.98765 14,75	1	0	2	5	1	1531173771806	stroke
pilot2_bonusmeter	8801-eef0d980-1923-4b50-808d-c1fa68104a0f	1531173775195	4	goldenretriever	M111,120c0,19.71001 0.89982,37.87434 6,57c1.10371,4.1389 1.20715,15.20715 4,18c2.68841,2.68841 39.3432,-8.33624 45,-10c10.37129,-3.05038 20.12491,-6 31,-6c1,0 2.29289,0.70711 3,0c1.21383,-1.21383 -6,-53.42666 -6,-62	2	0	2	5	1	1531173773276	stroke
pilot2_bonusmeter	8801-eef0d980-1923-4b50-808d-c1fa68104a0f	1531173777195	4	goldenretriever	M235,109c0,39.66667 0,79.33333 0,119	3	0	2	5	1	1531173776540	stroke
pilot2_bonusmeter	8801-eef0d980-1923-4b50-808d-c1fa68104a0f	1531173779026	4	goldenretriever	M104,261c32.05404,0 65.66429,-1 97,-1	4	0	2	5	1	1531173778391	stroke
pilot2_bonusmeter	8801-eef0d980-1923-4b50-808d-c1fa68104a0f	1531173781484	4	goldenretriever	M39,246c0,-43.33333 0,-86.66667 0,-130	5	0	2	5	1	1531173780103	stroke
pilot2_bonusmeter	8801-eef0d980-1923-4b50-808d-c1fa68104a0f	1531173783553	4	goldenretriever	M41,90c30.75047,0 61.41821,-4 92,-4	6	0	2	5	1	1531173782304	stroke
