iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	eventType
testing	0779-00816023-2dc5-43ba-ae09-0de5b2a7b822	1530332192921	1	nightingale	M140,169c0,-35.09266 -0.87086,-39.38743 10,-72	1	0	0	stroke
testing	0779-00816023-2dc5-43ba-ae09-0de5b2a7b822	1530332196410	1	nightingale	M144,107c16.49522,0 51.50783,15.52348 57,32c0.57989,1.73967 -19.25374,8.74626 -18,10c3.80058,3.80058 10.65804,-1.40645 16,-2c22.7055,-2.52283 48.13471,-2.75887 71,-1c1.204,0.09262 25,3.89915 25,4c0,1.68818 -5.92776,1 -7,1c-16.6697,0 -33.33455,3.80961 -50,5c-1.32994,0.095 -2.68007,-0.18856 -4,0c-1.68259,0.24037 -3.79815,-0.20185 -5,1c-26.96318,26.96318 -42.06646,47.051 -85,42c-17.94336,-2.11098 -21.7105,-14.64898 -25,-30c-0.34315,-1.60136 -4.01755,-14 -1,-14c2.03704,0 6.21296,2 3,2	2	0	0	stroke
testing	0779-00816023-2dc5-43ba-ae09-0de5b2a7b822	1530332198716	1	nightingale	M154,201c0,19.14126 -9.45832,31 -32,31c-0.4714,0 -1,-0.5286 -1,-1	3	0	0	stroke
testing	0779-00816023-2dc5-43ba-ae09-0de5b2a7b822	1530332200081	1	nightingale	M179,195c0,16.6738 -10.05953,29 -29,29	4	0	0	stroke
