iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	bonus_score	startStrokeTime	endStrokeTime	eventType
pilot2_bonusmeter	1158-4d239a4d-faf2-42d1-854c-5f6c327a2d04	1531179476211	1	bullmastiff	M83,80c1.62378,4.53304 37.06986,116 64,116	1	0	0	0	1531179476004	1531179476146	stroke
pilot2_bonusmeter	1158-4d239a4d-faf2-42d1-854c-5f6c327a2d04	1531179476882	1	bullmastiff	M150,15c0,29.41954 54,95.9813 54,110	2	0	0	0	1531179476460	1531179476749	stroke
pilot2_bonusmeter	1158-4d239a4d-faf2-42d1-854c-5f6c327a2d04	1531179488446	2	basset	M68,113c10.75174,3.58391 19.93878,10.78307 30,16c30.26191,15.69136 62.50431,30.57685 95,41c2.95537,0.94795 50.48429,13.52082 53,14c3.35014,0.63812 23.12764,-0.87236 27,3	1	0	1	2.6	1531179488076	1531179488382	stroke
