iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	bonus_score	startStrokeTime	endStrokeTime	eventType
pilot2_bonusmeter	3069-b638308d-4652-4151-a5fb-d476f051c01d	1531185947908	1	cuckoo	M105,207c0,-11.70776 -1.02229,-106.29702 1,-108c9.5127,-8.01069 30.51228,-15.39904 42,-6c38.13586,31.20207 -40.46601,70.53323 -63,74c-1.31291,0.20199 -38,3.28904 -38,-7	1	0	0	0	1531185947253	1531185947815	stroke
pilot2_bonusmeter	3069-b638308d-4652-4151-a5fb-d476f051c01d	1531185954729	2	pigeon	M127,181c-41.43621,0 -35,-37.06407 -35,-70c0,-2.87094 -0.8772,-51.28654 2,-58c5.76006,-13.44015 52.08007,-34.27991 63,-20c7.62407,9.96994 8.17627,30.7766 8,41c-1.00514,58.29811 -40.92975,109 -101,109	1	0	3	0.84	1531185954225	1531185954699	stroke
pilot2_bonusmeter	3069-b638308d-4652-4151-a5fb-d476f051c01d	1531185961745	3	bluejay	M105,198c-8.2814,-24.8442 -5.88279,-138.23441 3,-156c5.09902,-10.19804 12.93774,-18.93774 21,-27	1	0	6	1.68	1531185961495	1531185961710	stroke
