iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	bonus_score	startStrokeTime	endStrokeTime	eventType
run1_chairsOnly	6736-cc0b9683-77ce-4e9b-b923-ddb57f3f73e8	1531784470979	1	sling	M106,181c35.28418,0 84.21198,38 110,38	1	0	0	0	1531784470495	1531784470945	stroke
