iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	bonus_score	startStrokeTime	endStrokeTime	eventType
pilot2_bonusmeter	2691-2b8dbd13-b03e-4241-959e-22902a9253cc	1531176599176	1	robin	M88,110c0,16.44518 46,62.66238 46,73	1	0	0	0	1531176598830	1531176599139	stroke
pilot2_bonusmeter	2691-2b8dbd13-b03e-4241-959e-22902a9253cc	1531176599823	1	robin	M136,72c0,22.13862 13.03493,48.6023 20,69c2.32024,6.795 5.42245,13.29837 8,20c0.96473,2.50829 3.68742,8 1,8	2	0	0	0	1531176599473	1531176599810	stroke
pilot2_bonusmeter	2691-2b8dbd13-b03e-4241-959e-22902a9253cc	1531176600864	1	robin	M185,62c0,23 0,46 0,69	3	0	0	0	1531176600565	1531176600860	stroke
pilot2_bonusmeter	2691-2b8dbd13-b03e-4241-959e-22902a9253cc	1531176627468	2	pigeon	M187,46c0,43 0,86 0,129	1	0	0	0	1531176627124	1531176627410	stroke
pilot2_bonusmeter	2691-2b8dbd13-b03e-4241-959e-22902a9253cc	1531176628227	2	pigeon	M224,98c0,26 0,52 0,78	2	0	0	0	1531176627868	1531176628222	stroke
pilot2_bonusmeter	2691-2b8dbd13-b03e-4241-959e-22902a9253cc	1531176629272	2	pigeon	M85,90c0,21 0,42 0,63	3	0	0	0	1531176628895	1531176629264	stroke
