iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	bonus_score	startStrokeTime	endStrokeTime	eventType
run0_bonusmeter	8884-1ca6cef5-bdca-40f2-9a46-918a6f817f67	1531326533244	1	tomtit	M80,91c29.73266,19.82177 67.18947,73.90315 86,104c4.71886,7.55018 23.22154,38.11153 9,47c-11.76694,7.35434 -34.5237,-1.34236 -41,-11c-23.07959,-34.41693 -104.24382,-198 0,-198	1	0	0	0	1531326532134	1531326532907	stroke
run0_bonusmeter	8884-1ca6cef5-bdca-40f2-9a46-918a6f817f67	1531326542304	2	bluejay	M175,193c-16.49501,-23.99273 -17,-49.62336 -17,-78	1	0	3	0.8	1531326541936	1531326542280	stroke
run0_bonusmeter	8884-1ca6cef5-bdca-40f2-9a46-918a6f817f67	1531326556410	3	pigeon	M121,219c0,-32.66667 0,-65.33333 0,-98	1	0	6	1.6	1531326555979	1531326556349	stroke
run0_bonusmeter	8884-1ca6cef5-bdca-40f2-9a46-918a6f817f67	1531326569047	4	nightingale	M230,195c-19.27236,0 -59.74071,3.51858 -71,-19c-5.92216,-11.84431 -7.50361,-56.80144 17,-47c8.32199,3.32879 11.44469,15.66268 11,23c-1.82005,30.03086 -2.95203,59.37813 -26,80c-9.67729,8.65863 -22.9391,8 -35,8c-1.57991,0 -3,0.70575 -3,-1	1	0	6	1.6	1531326568150	1531326568683	stroke
run0_bonusmeter	8884-1ca6cef5-bdca-40f2-9a46-918a6f817f67	1531326575739	5	sparrow	M174,145c-14.78641,0 -66,-1.47116 -66,-25	1	0	9	2.3600000000000003	1531326575429	1531326575733	stroke
run0_bonusmeter	8884-1ca6cef5-bdca-40f2-9a46-918a6f817f67	1531326582716	6	crow	M115,202c-18.43937,-27.65906 -13,-62.0406 -13,-94	1	0	9	2.3600000000000003	1531326582432	1531326582712	stroke
