iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	eventType
testing	7423-1015af6b-3086-456a-8eb7-cd9aa8d11a71	1530667672656	1	knob	M173,150c7.66667,0 15.33333,0 23,0	1	0	0	stroke
