iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	eventType
29563,-1.02828 -13,1c-16.69732,12.52299 -13.11715,31.55858 -36,43c-2.61513,1.30756 6.47708,13.23854 8,14c12.17751,6.08876 48.48794,-18.51206 52,-15c1.15958,1.15958 -0.25571,6.06963 -1,7c-5.90917,7.38646 -41.97471,22.05059 -39,28c8.74883,17.49765 45.90417,-21 55,-21c3,0 0,6 0,9c0,7.7525 0.26359,15.45468 -2,23c-7.89003,26.30009 -15.29867,52.896 -24,79c-0.08716,0.26147 -0.16972,2.83028 0,3c2.84029,2.84029 8.84348,-5.7581 9,-6c11.94115,-18.4545 17.07255,-39.74095 25,-60c2.31657,-5.92012 4.44917,-13.67376 8,-19c1.57979,-2.36968 -0.98616,-10.01384 -3,-8c-0.4714,0.4714 -0.06036,1.33607 0,2c1.31012,14.41135 3.21711,28.51654 4,43c0.63762,11.79605 1,23.23867 1,35c0,1.28968 0.6188,7.14361 0,9c-0.4714,1.41421 -2,5.49071 -2,4c0,-20.75553 2,-41.21174 2,-62c0,-6.50444 4.27602,-28 2,-28	1	0	0	stroke
testing	6092-ef01f8e6-c0b2-49bb-a694-1cecf2bad767	1530822410515	1	bloodhound	M142,146c15.42933,0 33.57563,2.94958 47,-6c4.49388,-2.99592 27.25406,-23.74594 28,-23c1.286,1.286 29.41906,80.49055 31,88c1.8181,8.636 3.08667,17.39002 5,26c0.72671,3.27019 0.58449,6.67591 1,10c0.14907,1.19257 1.7643,4.17851 2,3c6.52462,-32.6231 9.76416,-68.63238 11,-102c0.19413,-5.24143 -2.08666,-36 -14,-36c-5.42627,0 1.79089,10.71015 3,16c4.25783,18.62803 10.19344,37.05574 13,56c1.03626,6.99472 1.92479,14.01116 3,21c0.32056,2.08367 1.05719,7.88562 2,6c10.46268,-20.92536 4.47757,-63.2929 -3,-84c-3.93673,-10.90171 -12.49304,-27.49304 -21,-36c-1.17851,-1.17851 -5.17851,-1.82149 -4,-3c1.66667,-1.66667 4.65739,0.73971 7,1c17.29746,1.92194 35.5621,2 53,2c2,0 6,0 6,0c0,0 -6.69104,0.47753 -10,1c-18.5553,2.92978 -37.32128,5.99871 -56,8c-44.42327,4.75964 -70.12241,-2.0408 -109,-15c-10.55026,-3.51675 -23.78146,-10 -35,-10	2	0	0	stroke
