iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	eventType
testing	8306-ec4091be-cd78-4947-886c-cd8640087f6b	1530466766223	1	cuckoo	M103,193c-5,-18 -10.9186,-35.76975 -15,-54c-6.09966,-27.24514 18.27122,-35.17751 41,-28c5.40394,1.70651 29.58527,36.21964 26,41c-3.29185,4.38913 -17.31762,-10 -3,-10c2,0 4.10263,-0.63246 6,0c22.41268,7.47089 20.08051,27.91949 8,40	1	0	0	stroke
