iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	bonus_score	startStrokeTime	endStrokeTime	eventType
run1_chairsOnly	1856-59cdd4a3-0edd-4b83-8a69-5038e3d4e309	1531932722391	1	waiting_08	M114,83c32.35569,0 51.31505,38.81355 67,62c2.98749,4.41629 19.78664,26.32005 16,32c-5.26235,7.89352 -19.34042,-3.40261 -27,-9c-24.79437,-18.11896 -20,-53.1933 -20,-80	1	0	0	0	1531932721912	1531932722377	stroke
run1_chairsOnly	1856-59cdd4a3-0edd-4b83-8a69-5038e3d4e309	1531932747717	3	waiting_02	M122,76c16.14573,0 42.35455,100.58961 16,78c-27.48391,-23.55764 -17.74075,-86.01586 -2,-113	1	0	3	0.84	1531932747338	1531932747706	stroke
