iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	bonus_score	startStrokeTime	endStrokeTime	eventType
run1_chairsOnly	2797-ae776be5-ddee-4b40-8aa1-2e91671a121c	1531847347245	1	straight	M136,56c0,14.87492 31.05917,89.56382 40,110c1.4138,3.23154 6,8.79312 6,13	1	0	0	0	1531847346815	1531847347208	stroke
run1_chairsOnly	2797-ae776be5-ddee-4b40-8aa1-2e91671a121c	1531847353636	2	squat	M91,145c0,-8.74126 -0.18856,-15.03574 3,-25c2.97074,-9.28355 124.80676,-34.61353 95,25c-18.11406,36.22811 -95.23308,11.01502 -90,-23c3.20497,-20.83228 31.64885,-36.64885 46,-51	1	0	0	0	1531847353065	1531847353609	stroke
run1_chairsOnly	2797-ae776be5-ddee-4b40-8aa1-2e91671a121c	1531847364103	3	waiting	M114,60c0,33.81214 72.73255,90 109,90	1	0	0	0	1531847363826	1531847364098	stroke
