iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	bonus_score	startStrokeTime	endStrokeTime	eventType
run1_chairsOnly	1163-6d532501-6b9d-4475-880f-e075af359ee4	1531850712529	1	straight	M79,67c0,0.33333 -0.21339,0.74393 0,1c9.18709,11.02451 77.11243,85 86,85	1	0	0	0	1531850712240	1531850712514	stroke
