iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	bonus_score	startStrokeTime	endStrokeTime	eventType
run1_chairsOnly	9272-c5aef66a-1c27-4097-bfde-e84212f8cb47	1531843647719	1	leather	M76,127c24.73895,0 57.76491,-6.15673 79,8c25.77574,17.18383 27.43148,60.06468 -12,44c-81.06592,-33.02686 10.79972,-173.1565 78,-179c34.14559,-2.96918 31.71046,48.51339 25,72c-4.42722,15.49528 -50.93934,35 -67,35	1	0	0	0	1531843646692	1531843647636	stroke
run1_chairsOnly	9272-c5aef66a-1c27-4097-bfde-e84212f8cb47	1531843656243	2	inlay	M103,104c25.14413,0 48.55584,9.11117 73,14c6.04702,1.2094 11.95298,2.7906 18,4c1.6343,0.32686 6.66667,0 5,0	1	0	0	0	1531843655894	1531843656236	stroke
