iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	bonus_score	startStrokeTime	endStrokeTime	eventType
run1_chairsOnly	9796-f386f0ce-e25c-46b5-8cc7-cd3f89539dbe	1531847192391	1	sling	M131,142c19.58415,0 59.7552,47 90,47	1	0	0	0	1531847192013	1531847192380	stroke
