iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	bonus_score	startStrokeTime	endStrokeTime	eventType
run1_chairsOnly	3354-bc8d4bd6-f4d6-4d72-9409-ee057c06f620	1531860272826	1	squat	M125,39c39.33557,39.33557 55.21271,95.21271 94,134	1	0	0	0	1531860272433	1531860272816	stroke
