iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	bonus_score	startStrokeTime	endStrokeTime	eventType
run1_chairsOnly	8348-61be4a36-c0b6-44de-85de-519c1f593ccf	1531857367866	1	waiting	M162,148c0,25.16293 35,42.75936 35,67	1	0	0	0	1531857367580	1531857367850	stroke
