iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	bonus_score	startStrokeTime	endStrokeTime	eventType
run1_chairsOnly	2619-83f7d86c-4d0a-4b6d-a69f-339f3e495fee	1531849543493	1	straight	M82,96c23.59019,7.8634 58.28973,31.53907 78,41c23.77502,11.41201 50.7636,16.3818 74,28	1	0	0	0	1531849543170	1531849543469	stroke
