iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	bonus_score	startStrokeTime	endStrokeTime	eventType
run1_chairsOnly	5642-e648894d-7c37-43ca-9941-fc32fde06ebc	1531883360522	1	knob	M95,128c17.17989,0 47.98997,-6.35004 59,12c0.5145,0.85749 0.89443,2.55279 0,3c-28.81802,14.40901 -43.21744,-42.60308 -39,-60c1.33507,-5.50715 5.33333,-10 8,-15	1	0	0	0	1531883360103	1531883360498	stroke
