iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	bonus_score	startStrokeTime	endStrokeTime	eventType
run1_chairsOnly	3667-1b12cf3a-2619-4b8a-bbea-0de1cae53d2d	1531850690381	1	straight	M94,91c23.98896,0 88.3803,75.3803 110,97	1	0	0	0	1531850689931	1531850690363	stroke
