iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	bonus_score	startStrokeTime	endStrokeTime	eventType
run1_chairsOnly	8486-dbc03e1e-d07a-40da-a07a-1d1f43bf5961	1531857687137	1	knob	M98,77c28.84444,34.61332 57.5877,69.27965 81,108c0.49636,0.8209 42.16862,57.50084 20,48c-5.20849,-2.23221 -10.28505,-4.8567 -15,-8c-8.89174,-5.92783 -17.40262,-14.40262 -25,-22	1	0	0	0	1531857686645	1531857687119	stroke
