iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	bonus_score	startStrokeTime	endStrokeTime	eventType
run1_chairsOnly	1405-7c73bf93-3971-47ac-aa69-d5b64864c652	1531933210762	1	dining_04	M100,74c34.49468,0 55.9819,15.9819 80,40c1.65626,1.65626 28.63897,28.68051 18,34c-15.64244,7.82122 -21.70903,-14.54973 -24,-24c-7.47638,-30.84006 -15.25447,-79.49106 0,-110	1	0	0	0	1531933210310	1531933210754	stroke
