iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	bonus_score	startStrokeTime	endStrokeTime	eventType
run1_chairsOnly	1808-973b4b28-5f4d-4101-98fd-5b0cd6a45f7c	1531932416155	1	waiting_04	M82,84c35.78297,0 82.73668,40.11422 104,66c7.51468,9.14831 19.39758,36.0011 4,43c-36.99819,16.81736 -49.3492,-142 -15,-142	1	0	0	0	1531932415637	1531932416144	stroke
run1_chairsOnly	1808-973b4b28-5f4d-4101-98fd-5b0cd6a45f7c	1531932430059	2	waiting_08	M137,141c0,12.65957 7.24413,39.07278 1,50c-6.15821,10.77687 -28.00435,-3.37035 -31,-8c-12.36626,-19.11149 -12.46837,-74.11051 -12,-85c1.2091,-28.11158 17.35433,-53.21686 43,-65c18.07745,-8.30586 52,-2.04003 52,23	1	0	0	0	1531932429578	1531932430052	stroke
