iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	bonus_score	startStrokeTime	endStrokeTime	eventType
run1_chairsOnly	8035-216a1443-5076-4402-bc1c-a8f45f78723a	1531931860694	1	armchair_02	M117,91c0,10.48498 71.78659,109.78659 88,126	1	0	0	0	1531931860365	1531931860663	stroke
run1_chairsOnly	8035-216a1443-5076-4402-bc1c-a8f45f78723a	1531931873009	2	armchair_08	M116,90c0,22.16044 35,54.85395 35,81	1	0	0	0	1531931872635	1531931873004	stroke
