iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	bonus_score	startStrokeTime	endStrokeTime	eventType
run1_chairsOnly	2445-3cfd263d-8e7a-48b8-a92e-184a87f86728	1531850964241	1	waiting	M88,76c0,15.62103 61.64671,72.29343 73,95	1	0	0	0	1531850963849	1531850964225	stroke
