iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	bonus_score	startStrokeTime	endStrokeTime	eventType
run1_chairsOnly	6545-73951070-f986-46c7-b032-405a39e0e9dd	1531979257171	1	deck_09	M80,124c0,-10.00432 10.45903,-19.32788 16,-27c7.4243,-10.2798 16.99326,-41.92515 33,-37c23.91254,7.35771 42.61509,47 68,47	1	0	0	0	1531979256523	1531979257613	stroke
run1_chairsOnly	6545-73951070-f986-46c7-b032-405a39e0e9dd	1531979259055	1	deck_09	M196,127c29.0977,0 74.30664,5.22655 83,40c4.1824,16.72959 -12.29015,31.67184 -22,43c-1.22714,1.43167 -4,4 -4,4c0,0 -9.44047,-13.10628 -11,-15c-12.80141,-15.54456 -32.60056,-47 -56,-47	2	0	0	0	1531979258638	1531979259487	stroke
run1_chairsOnly	6545-73951070-f986-46c7-b032-405a39e0e9dd	1531979260700	1	deck_09	M84,135c-21.87665,21.87665 -36.6658,45.79377 -41,77c-1.1143,8.02298 -5.04453,35.97773 5,41c4.04475,2.02238 13.84605,-7 19,-7c3.85286,0 21.81009,2.18991 25,-1c0.74742,-0.74742 -6.45764,-11.91527 -7,-13c-5.03951,-10.07902 -8.08218,-21.63707 -7,-33c2.08926,-21.93721 24.86692,-33.86692 39,-48	3	0	0	0	1531979259932	1531979261131	stroke
run1_chairsOnly	6545-73951070-f986-46c7-b032-405a39e0e9dd	1531979263570	1	deck_09	M113,214c23.97544,0 50.35463,-11 76,-11c8.89939,0 15.50559,-5 24,-5c1.33333,0 4,-1.33333 4,0c0,19.36361 -4,39.32083 -4,59	4	0	0	0	1531979262863	1531979264014	stroke
run1_chairsOnly	6545-73951070-f986-46c7-b032-405a39e0e9dd	1531979264191	1	deck_09	M113,209c0,19.66667 0,39.33333 0,59	5	0	0	0	1531979264388	1531979264636	stroke
run1_chairsOnly	6545-73951070-f986-46c7-b032-405a39e0e9dd	1531979265835	1	deck_09	M93,79c0,27.16965 1.19999,53.11992 6,80c3.1852,17.83711 12,40.79967 12,59	6	0	0	0	1531979266041	1531979266280	stroke
run1_chairsOnly	6545-73951070-f986-46c7-b032-405a39e0e9dd	1531979266382	1	deck_09	M125,96c0,22.54491 4.61916,46.09582 9,68	7	0	0	0	1531979266639	1531979266828	stroke
run1_chairsOnly	6545-73951070-f986-46c7-b032-405a39e0e9dd	1531979268188	1	deck_09	M154,105c0,32.10101 5,64.01118 5,96	8	0	0	0	1531979268386	1531979268632	stroke
