iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	bonus_score	startStrokeTime	endStrokeTime	eventType
run1_chairsOnly	5879-11061013-68fb-4031-a51c-3e252873917f	1531932032733	1	waiting_08	M90,81c5.07686,0 16.11689,18.8359 17,20c4.00124,5.27436 58,77.56145 58,85	1	0	0	0	1531932032337	1531932032721	stroke
run1_chairsOnly	5879-11061013-68fb-4031-a51c-3e252873917f	1531932045387	2	waiting_06	M126,53c42.79379,0 79.89314,122.63522 1,117c-39.5451,-2.82465 -44.95696,-99.94624 15,-107c2.70453,-0.31818 11.78873,-1.21127 14,1	1	0	0	0	1531932044759	1531932045356	stroke
