iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	bonus_score	startStrokeTime	endStrokeTime	eventType
run1_chairsOnly	7422-d5b47d09-418d-4c4d-9e7c-9b1e4adedee5	1531846605231	1	waiting	M133,92c12.22611,4.07537 33.97279,22.66512 43,29c30.22733,21.21216 60.63594,45.01997 93,63	1	0	0	0	1531846604815	1531846605215	stroke
run1_chairsOnly	7422-d5b47d09-418d-4c4d-9e7c-9b1e4adedee5	1531846613496	2	sling	M99,99c50.89243,0 90.55658,58 143,58	1	0	0	0	1531846613201	1531846613483	stroke
