iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	bonus_score	startStrokeTime	endStrokeTime	eventType
run1_chairsOnly	9351-f1f7686f-82cf-49da-9dcd-db531990c0ee	1531883308251	1	straight	M96,142c12.89869,0 32.02265,-3.99245 44,0c17.54773,5.84924 46.07929,37.45523 38,59c-5.56057,14.8282 -42.74394,25.19407 -54,13c-20.39845,-22.09832 -17,-44.02774 -17,-75c0,-59.57502 15.84908,-113.5409 62,-152	1	0	0	0	1531883307726	1531883308221	stroke
run1_chairsOnly	9351-f1f7686f-82cf-49da-9dcd-db531990c0ee	1531883319724	2	squat	M236,201c-31.69824,0 -62.73606,-80.97026 -44,-89c7.96918,-3.41536 17.60727,-2 26,-2	1	0	0	0	1531883319436	1531883319694	stroke
