iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	bonus_score	startStrokeTime	endStrokeTime	eventType
run1_chairsOnly	8232-699df2de-61c5-4607-9c0b-d69a8e9e27ad	1531844599882	1	sling	M87,137c6.32656,-44.28592 135.46143,-46.30855 141,-2c0.94322,7.54576 -19.96837,12.38036 -32,14c-23.42668,3.15359 -42.75656,0.23628 -64,-9c-6.99405,-3.04089 -7.75871,-3.50747 -13,-8c-1.13183,-0.97014 -3.38409,-3.44636 -2,-4c13.65199,-5.4608 108.02654,32.74602 33,44c-10.85499,1.62825 -24.61366,-1 -33,-1	1	0	0	0	1531844598754	1531844599746	stroke
run1_chairsOnly	8232-699df2de-61c5-4607-9c0b-d69a8e9e27ad	1531844608554	2	inlay	M140,134c0,-15.82209 -5.21564,-39.39218 12,-48c17.3027,-8.65135 69.00544,-12.94562 72,17c3.89412,38.94121 -100.38013,56.41325 -131,36	1	0	0	0	1531844608081	1531844608540	stroke
