iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	bonus_score	startStrokeTime	endStrokeTime	eventType
run1_chairsOnly	2891-9f57308b-190e-4b38-ab72-aa2b47222967	1531876695973	1	straight	M184,234c-67.211,0 -59.08275,-88.32846 -17,-112c36.3481,-20.44581 78.17748,29.64504 61,64	1	0	0	0	1531876695426	1531876695931	stroke
