iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	bonus_score	startStrokeTime	endStrokeTime	eventType
run1_chairsOnly	1433-535d5c00-001e-4f47-b96c-462d4bee9fc0	1531808787771	1	leather	M144,73c0,38.01425 14.41348,78.18713 26,114c0.89981,2.78122 9.37673,31 13,31	1	0	0	0	1531808787292	1531808787736	stroke
