iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	bonus_score	startStrokeTime	endStrokeTime	eventType
run1_chairsOnly	8793-5fd378d1-d5dc-4547-a55a-dcbe9decf97d	1531877059850	1	squat	M137,222c0,-26.42878 -7.36296,-78.95219 1,-101c16.17681,-42.64794 97.90256,-26.6282 59,22	1	0	0	0	1531877059452	1531877059823	stroke
run1_chairsOnly	8793-5fd378d1-d5dc-4547-a55a-dcbe9decf97d	1531877070589	2	leather	M89,229c-4.10827,0 -4.40545,-17.65676 0,-28c13.65434,-32.05802 32.67087,-54.08118 67,-60c5.66866,-0.97736 29,-1.90876 29,8	1	0	3	0.84	1531877070126	1531877070583	stroke
