iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	bonus_score	startStrokeTime	endStrokeTime	eventType
run1_chairsOnly	8863-af91b797-bb11-4957-bed3-e1f7a676cae4	1531979044610	1	armchair_09	M164,154c-78.79863,0 -86.40732,-105.4098 1,-104c10.74828,0.17336 22.05327,-0.07653 32,4c19.49906,7.99142 33.87125,23.15608 42,42c4.13531,9.58641 8.33212,19.58108 9,30c1.02709,16.02257 0.22447,32.51027 -4,48c-2.9221,10.71437 -25.67299,28.63823 -34,33c-57.69794,30.22273 -91.048,-38.952 -66,-64	1	0	0	0	1531979044497	1531979045021	stroke
run1_chairsOnly	8863-af91b797-bb11-4957-bed3-e1f7a676cae4	1531979045379	1	armchair_09	M137,71c0,23.83228 1.15225,48.32525 -1,72c-2.29803,25.27833 -13,51.67325 -13,77	2	0	0	0	1531979045497	1531979045824	stroke
run1_chairsOnly	8863-af91b797-bb11-4957-bed3-e1f7a676cae4	1531979056507	2	armchair_07	M184,140c0,-8.73467 -22.56661,-16.84734 -25,-18c-20.7142,-9.81199 -100.40682,-45.66079 -108,-2c-7.68898,44.21162 101.72028,75.08042 127,113c28.68123,43.02184 -85.54841,47.51589 -89,13c-4.62001,-46.20006 88.19439,-64 124,-64	1	0	0	0	1531979056210	1531979056947	stroke
run1_chairsOnly	8863-af91b797-bb11-4957-bed3-e1f7a676cae4	1531979066726	3	armchair_01	M200,160c0,-5.08141 -19.63351,-17.73218 -20,-18c-20.23982,-14.79064 -94.11154,-55.53846 -109,-13c-15.34818,43.85193 59.04792,59.70163 88,71c6.20109,2.41994 50.87406,16.19464 40,33c-5.46193,8.44117 -14.99368,14.27325 -24,18c-9.68202,4.00636 -17.88253,5.68033 -28,7c-65.02338,8.48131 8.75705,-98.72885 30,-35	1	0	0	0	1531979066492	1531979067164	stroke
run1_chairsOnly	8863-af91b797-bb11-4957-bed3-e1f7a676cae4	1531979078268	4	armchair_03	M181,161c0,-28.95452 -74.89251,-63.3974 -78,-23c-0.38433,4.99634 -1.47053,10.64023 1,15c15.68673,27.68246 79.41076,48.58248 107,64c9.27588,5.18358 24.18277,15.27241 7,21c-57.76453,19.25484 -103.64957,-34.44669 -80,-91c0.79193,-1.89373 49.68485,-59.52813 39,-29c-1.53375,4.38214 -3.33333,8.66667 -5,13	1	0	0	0	1531979078110	1531979078710	stroke
run1_chairsOnly	8863-af91b797-bb11-4957-bed3-e1f7a676cae4	1531979088240	5	armchair_11	M179,125c0.74536,0 1.47295,-0.47295 2,-1c4.93287,-4.93287 -9.14485,-4.85738 -27,-7c-31.05471,-3.72656 -72.0347,-10.98843 -102,-1c-2.38647,0.79549 -36.86908,17.32988 -28,30c15.58982,22.27117 86.70806,37.71048 115,55c8.71448,5.32552 31.67254,19.81865 26,34c-6.3505,15.87624 -28.024,2.25068 -31,-8c-3.32911,-11.46693 -2.19648,-40.32385 1,-49c5.98499,-16.24497 76.30801,-85.69199 99,-63c2.13665,2.13665 4.47817,14.65178 5,17	1	0	0	0	1531979088121	1531979088679	stroke
