iterationName	gameid	time	trialNum	object1Name	object1SketcherLoc	object1ViewerLoc	object2Name	object2SketcherLoc	object2ViewerLoc	object3Name	object3SketcherLoc	object3ViewerLoc	object4Name	object4SketcherLoc	object4ViewerLoc	intendedName	clickedName	correct	pngString	pose	condition	phase	repetition	score	eventType
testing	4798-32fca677-e5e7-4f2a-a91b-e541cf35a9b4	1530463975227	1	waiting	2	1	inlay	3	3	sling	4	2	woven	1	4	waiting	waiting	true	iVBORw0KGgoAAAANSUhEUgAAASwAAAEsCAYAAAB5fY51AAAS2klEQVR4Xu3deahtZRnH8Z9DkTaolaVGaJFRUGiSimQOFY2klaVGgxoFYZFKcxgN5B8NkBU2QagklmJlShNWaknkEHqDKIvUqMzSSo0mKY2nu3as+7bOOc8+Z59znud5vwsO93rvOns/z+d578991l57re3EhgACCCQR2C5JnZSJAAIIiMBiESCAQBoBAivNqCgUAQQILNYAAgikESCw0oyKQhFAgMBiDSCAQBoBAivNqCgUAQQILNYAAgikESCw0oyKQhFAgMBiDSCAQBoBAivNqCgUAQQILNYAAgikESCw0oyKQhFAgMBiDSCAQBoBAivNqCgUAQQILNYAAgikESCw0oyKQhFAgMBiDSCAQBoBAivNqCgUAQQILNYAAgikESCw0oyKQhFAgMBiDSCAQBoBAivNqCgUAQQILNYAAgikESCw0oyKQhFAgMBiDSCAQBoBAivNqCgUAQQILNYAAgikESCw0oyKQhFAgMBiDSCAQBoBAivNqCgUAQQILNYAAgikESCw0oyKQhFAgMBiDSCAQBoBAivNqCgUAQQILNYAAgikESCw0oyKQhFAgMBiDSCAQBoBAivNqCgUAQQILNYAAgikESCw0oyKQhFAgMBiDSCAQBoBAivNqCgUAQQILNYAAgikESCw0oyKQhFAgMBiDSCAQBoBAivNqCgUAQQILNYAAgikESCw0oyKQhFAgMBiDSCAQBoBAivNqCgUAQQILNYAAgikESCw0oyKQhFAgMBiDSCAQBoBAivNqCgUAQQILNYAAgikESCw0oyKQhFAgMBiDSCAQBoBAivNqCgUAQQILNYAAgikESCw0oyKQhFAgMBiDSCAQBoBAivNqCgUAQQILNYAAgikESCw0oyKQhFAgMBiDSCAQBoBAivNqCgUAQQIrLWtgX0k7e18iF9JusW5L7shgMCEAIG19LLYX9Iuko6QZME0/lrkYrpT0g3NA9p/25/b1v49wbdIfR4rlQCBtXVcR0uygLJw2nX4fZZBXrFM2NlfvS9LI9SJwEoCvQaWhZKF1ItGIbWSVda/73XGWedF3csI9LSY7Uc6Cyl7FWVB1cvW04x7mWm3ffawmO3V1CmS3rsOU57neNI8B+gXWWoPM16kF48VWKD6Yp4FlYXWvNssjOwAuL27N/t10e/0zQ7mj+uzV4GzrT2mNnszwNtP9Rl7HdivgEDVxXzC8IrKwsCz3SXp4uFrFk6e79vsfabeILBAGwf0eryy3Oy+ef5OBaoFlv1D/cpwnGqlkW6RZO+wnTNxWsFK38vfI4DAJghUCiwLq8tXOCXBXkmdOYTUon+024Tx8ZQI9CVQJbA8YXWupFNHJ2T2NWm6RaCAQIXAWimsLKjsOA6vqAosWFroWyB7YFlYXT98bKadpP34d+JwIL3vKdM9AkUEsgeWHTC3dwSnwspODWg/o1dkbLSBQJ8CmQPLAskOshNWfa5duu5QIHNg3Tzxo6D9GMgrqw4XMi33IZA1sOyzgHa+VbudNJyy0Mf06BKBzgSyBpadlW4fZB5vVzpPGO1sxLSLQB2BjIFlH7exHwfb7cjhzPU606ETBBDYRiBjYNnJnx9t5mgfVPZ+bpAlgAACSQUyBpZ9/u/wxvu04SM3ScdA2Qgg4BHIGFj3TTT2GM5k94ybfRDILZAtsOzSKXZm+3jjx8Hca5DqEXALZAusqeNXX+3sksfu4bIjAtUEsgXW1Edx7K4wXKSu2sqkHwQmBLIF1tQBd05nYGkj0IlAtsCaOuCerYdOlhZtIrB4gWz/2Amsxa8BHhGBNAKZAot3CNMsKwpFYH0EMgXW1OVk+Pzg+qwLHhWBkAKZAmvqCg0EVshlRVEIrI9ApsCyUxfe0zBwSsP6rAseFYGQAgRWyLFQFAIITAkQWKwLBBBII0BgpRkVhSKAAIHFGkAAgTQCBFaaUVEoAggQWKwBBBBII0BgpRkVhSKAAIHFGkBg9QI7S9pN0q7Dlz3SP5b4+uvqn4bvnAkQWKwFBJYX2E/SEyTtPdzoZPzrA+fEszD7i6S7h1/vlHSHpNtGX7+WZDcE/vPwdfucz1F6dwKr9HhpbhUCB0o6bLjHpf36kFU8xqK/ZRZsv5dkX7dK+uPwJF1dvJLAWvTS4vEyCuwl6WRJr5X0yGQNZPo3vGbaTM3yWcI1j5sHaAQOkfS25PcEyPRveM0LMFOzXK1hzePmAUYCU/8DXA2QHWP60/Bl3/+A4Wun0e/toPx6bZn+Da/ZIFOzXA9rzePmASQ9TNL5kp7t1PippKsl/UTS74bjR3YcyX5vB8bn2R48HBOb/WpBtqekPYYv+/0jhhpn7z7avsttmf4Nz2M1uW+mZgmsNY+7+wd4qKTrJNmNd5fa7J288yR9XdL3Rge3NxPPAu3hQ5BZqNnXLkNBHHTfzMks89wEVtDBJClrB0l216VDl6j3t5LOkvTpVbxySkKQv0xeYeWfIR34BD4h6Y0Tu94r6UxJ75R0j++h2GuzBDIFlv283x4zsPNT7Gd9NgSWE3i1pHMndrDjUMdKugq+HAKZAstEuc1XjnUVqcqnDAfN79cU9U9JdlrD9ZGKpZblBQgsVkhlgd0lbRkOUrd9Hi/pgsrNV+yNwKo4VXoyAXtFZT/qHTTB8TFJp8KUTyBbYNkxq9nbuTNte4v6lnz0VLzOAqcMB9Pbp7EQs3ec/73Oz8/Dr4NAtsCyt6UPbxyOHN6uXgceHjKpwP2H/4nZ+UrjzQ6yP2l0VnrS9votm8Dqd/aVO3+dpM9ONHi0pEsqN169NwKr+oT76297STcN168ad28H3/fvj6NWxwRWrXnSjfRKSZ+fgHjB8HEbjBILZAssOyPZDqaON25Xn3gBLrh0W883Stq3edxrJB284Ofi4TZBIFtgcU2sTVgkiZ7yGEkXTdRrV2a4LFEflLqEAIHF0qgkYFdYeB6vriqNdNteCKy6s+2tMzuVwW7wYL+Ot2dIurw3jKr9ElhVJ9tfX8+V9I2m7d9IenR/FHU7JrDqzra3zuzjNm9qmv6kpDf0BlG5XwKr8nT76u3nE+8OHiXp0r4YanebLbBOlHR2MxK7zpH9OVu/AvZ5UjtZdLzZZwXtc6fccbnQusgWWFwmudDiW2ArdiVRu6LoeLPPndrnTNkKCRBYhYbZcStfk/T8pv93SPpgxyYlWyewSo61q6aWOp3BrjR6Q1cSHTSbLbDsw6vtJW3tWljL3bapgzF23eIBkn7UCNjNTe3+fmzFBLIFlvFzXfdii3CN7UzdEdzOx2p/RFzj0/DtEQQIrAhToIa1CNi5V3YO1nj7jKTXr+VB+d6YAgRWzLlQlV/gI5Le3Ox+uqQz/A/BnlkEMgaWHUjdrwHmMslZVtzi67xQ0suah7X7EE5dE2vxz84jbqhAxsDiuu4bukTCP9kPJ651ZefrXRm+cgqcW4DAmpuMbwgmcOvEfQcfK+nmYHVSzgIEMgbWOZJOaHo/bYlbOi2AiIcILLCjpHskjdexvYts52b9K3DdlLZKgYyBxVVHVznsgt9mr6R+2fRlt/Laq2CvtNT8nykLiAWW3bX34tErLa7rnmV6i63zsIljVXZM65DFPg2PFkUg6yss+7HQznCfnURKYEVZURtbx3MkfbN5ym9Jsov5sRUUyBhY+4xuTU9gFVyUc7RkZ7PbB5/Hm13X3W7pxVZQIGNgjccwCywOuhdcnI6WXjhxJ2e7YJ9duI+toECFwLpLkr3qurPgfGhpeYGpzxHasc0XA1dTIHtg2cF3O55FWNVcnyt1NXUfwi9JeulK38jf5xTIHlg51al6UQLHSrqgeTD7qM5xi3oCHieWAIEVax5UM5/A8ZK+0HzL+ZJeMd/DsHcWAQIry6Soc0rgJZLsR8Dxxo+EhdcKgVV4uB209kxJ3276/I6kZ3XQe5ctElhdjr1M00+VdG3TjV0u2f6craAAgVVwqB219DhJv2j6tc8W2p+zFRQgsAoOtaOWdpf0h6bfOyTZn7MVFCCwCg61o5a2l2R3eB5v90raoSODrlolsLoad8lm/yZpp6azB3GL+pKz3ubCZzU7pKvqAnb9qz2aJu0+lXY1D7ZiArzCKjbQDtv5saQnN30/TdIPOrQo3zKBVX7E5Ru0m6a217+yu+hcVL7zDhsksDocerGWPyfpNU1P9qH49uaqxdrusx0Cq8+5V+r6/ZLe3TT0IUlvr9QkvWwVILBYCdkF7Jb0n2qaOE/Sq7I3Rv3/L0BgsSqyC0xddfS7kuxzhmzFBAisYgPtsJ0DJNnnB8fbzyQ9sUOL8i0TWOVHXL5BOwfLzsUab3dL2qV85x02SGB1OPRiLdsato/ntGt5Ny6dXWzSHHSvN9BOO7pJkp3dPt4OlHRdpx5l2+YVVtnRdtXYZRMX7Xu5pC92pdBBswRWB0PuoEU7rcFObxhvdm7WBzrovasWCayuxl222bdI+nDTnd3+7aSyHXfaGIHV6eCLtW03Tv1y09NVkp5erM/u2yGwul8CJQDsag121YbxdpukPUt0RxP/EyCwWAwVBOwCfnYhv3bbWdLfKzRID1sFCCxWQhWBWydeUe0vaUuVBumDwGIN1BH4vqRDm3aOmTi2VafjDjvhFVaHQy/a8tmSTmx6O13SGUX77bItAqvLsZds+q2S7DpY4413CouNmsAqNtCO27HjVdc3/d8nyT5TeFfHLqVaJ7BKjbP7Zuymqu1NVE+R9PHuZYoAEFhFBkkb/xWYOo5lt67fV5K92mJLLkBgJR8g5W8jcISkyydMjpZ0CVb5BQis/DOkg20F7OqjdhXS8XaFpCOByi9AYOWfIR1sK2DnXk3dk/AgSdeClVuAwMo9P6qfFrhR0uObv7pQ0nGA5RYgsHLPj+qnBezGqnaD1fF2ryS7/vvtoOUVILDyzo7KlxbYUdItkh7V7GI3V21PLsUxkQCBlWhYlDqXwLsmPpZzjaSD53oUdg4lQGCFGgfFLFDATiC1E0nbbVfOfF+g8gY/FIG1weA83YYKXC3J3h0cb0dJunRDq+DJFiZAYC2MkgcKKHCWpJObuk6TdGbAWinJIUBgOZDYBQEEYggQWDHmQBUIIOAQILAcSOyCAAIxBAisGHOgCgQQcAgQWA4kdkEAgRgCBFaMOVAFAgg4BAgsBxK7IIBADAECK8YcqAIBBBwCBJYDiV0QQCCGAIEVYw5UgQACDgECy4HELgggEEOAwIoxB6pAAAGHAIHlQGIXBBCIIUBgxZgDVSCAgEOAwHIgsQsCCMQQILBizIEqEEDAIUBgOZDYBQEEYggQWDHmQBUIIOAQILAcSOyCAAIxBAisGHOgCgQQcAgQWA4kdkEAgRgCBFaMOVAFAgg4BAgsBxK7IIBADAECK8YcqAIBBBwCBJYDiV0QQCCGAIEVYw5UgQACDgECy4HELgggEEOAwIoxB6pAAAGHAIHlQGIXBBCIIUBgxZgDVSCAgEOAwHIgsQsCCMQQILBizIEqEEDAIUBgOZDYBQEEYggQWDHmQBUIIOAQILAcSOyCAAIxBAisGHOgCgQQcAgQWA4kdkEAgRgCBFaMOVAFAgg4BAgsBxK7IIBADAECK8YcqAIBBBwCBJYDiV0QQCCGAIEVYw5UgQACDgECy4HELgggEEOAwIoxB6pAAAGHAIHlQGIXBBCIIUBgxZgDVSCAgEOAwHIgsQsCCMQQILBizIEqEEDAIUBgOZDYBQEEYggQWDHmQBUIIOAQILAcSOyCAAIxBAisGHOgCgQQcAgQWA4kdkEAgRgCBFaMOVAFAgg4BAgsBxK7IIBADAECK8YcqAIBBBwCBJYDiV0QQCCGAIEVYw5UgQACDgECy4HELgggEEOAwIoxB6pAAAGHAIHlQGIXBBCIIUBgxZgDVSCAgEOAwHIgsQsCCMQQILBizIEqEEDAIUBgOZDYBQEEYggQWDHmQBUIIOAQILAcSOyCAAIxBAisGHOgCgQQcAgQWA4kdkEAgRgCBFaMOVAFAgg4BAgsBxK7IIBADAECK8YcqAIBBBwCBJYDiV0QQCCGAIEVYw5UgQACDgECy4HELgggEEOAwIoxB6pAAAGHAIHlQGIXBBCIIUBgxZgDVSCAgEOAwHIgsQsCCMQQILBizIEqEEDAIUBgOZDYBQEEYggQWDHmQBUIIOAQILAcSOyCAAIxBAisGHOgCgQQcAgQWA4kdkEAgRgCBFaMOVAFAgg4BAgsBxK7IIBADAECK8YcqAIBBBwCBJYDiV0QQCCGAIEVYw5UgQACDgECy4HELgggEEOAwIoxB6pAAAGHAIHlQGIXBBCIIUBgxZgDVSCAgEOAwHIgsQsCCMQQILBizIEqEEDAIUBgOZDYBQEEYggQWDHmQBUIIOAQILAcSOyCAAIxBAisGHOgCgQQcAgQWA4kdkEAgRgCBFaMOVAFAgg4BAgsBxK7IIBADAECK8YcqAIBBBwCBJYDiV0QQCCGwH8A3hefPHVtSRoAAAAASUVORK5CYII=	35	control			0	clickedObj
testing	4798-32fca677-e5e7-4f2a-a91b-e541cf35a9b4	1530463988376	2	squat	4	3	leather	1	4	knob	3	1	straight	2	2	squat	squat	true	iVBORw0KGgoAAAANSUhEUgAAASwAAAEsCAYAAAB5fY51AAAM1klEQVR4Xu3dza1dRRaG4bLEiCSaCTE0CfSkQyAFIAaaGKBT6BB6QgIQAxNIghEDZMlI5sryXeXl9d1Tez8etupn11PlV8eDFq+WPwQIEDhE4NUh3+kzCRAgsATLIyBA4BgBwTrmqnwoAQKC5Q0QIHCMgGAdc1U+lAABwfIGCBA4RkCwjrkqH0qAgGB5AwQIHCMgWMdclQ8lQECwvAECBI4REKxjrsqHEiAgWN4AAQLHCAjWMVflQwkQECxvgACBYwQE65ir8qEECAiWN0CAwDECgnXMVflQAgQEyxsgQOAYAcE65qp8KAECguUNECBwjIBgHXNVPpQAAcHyBggQOEZAsI65Kh9KgIBgeQMECBwjIFjHXJUPJUBAsLwBAgSOERCsY67KhxIgIFjeAAECxwgI1jFX5UMJEBAsb4AAgWMEBOuYq/KhBAgIljdAgMAxAoJ1zFX5UAIEBMsbIEDgGAHBOuaqfCgBAoLlDRAgcIyAYB1zVT6UAAHB8gYIEDhGQLCOuSofSoCAYHkDBAgcIyBYx1yVDyVAQLC8AQIEjhEQrGOuyocSICBY3gABAscICNYxV+VDCRAQLG+AAIFjBATrmKvyoQQICJY3QIDAMQKCdcxV+VACBATLGyBA4BgBwTrmqnwoAQKC5Q0QIHCMgGAdc1U+lAABwfIGCBA4RkCwjrkqH0qAgGB5AwQIHCMgWMdclQ8lQECwvAECBI4REKxjrsqHEiAgWN4AAQLHCAjWMVflQwkQECxvgACBYwQE65ir8qEECAiWN0CAwDECgnXMVflQAgQEyxsgQOAYAcE65qp8KAECguUNECBwjIBgzV7Vf9Za3z7Z4ru11uv/3R8CBDYFBGsTbHO4YG2CGU7gfQKCNfs+BGvW1+o3ExCs2QsXrFlfq99MQLBmL1ywZn2tfjMBwZq98GSwPl1r/T57HKsTeFkBwZr1nwrW1LqzGlYn0BQQrCbgM9M/Rlje9cvpY6w7e3KrExgQEKwB1LeW3A1LdXx13OzprE4gLCBYs+C7YamOr46bPZ3VCYQFBGsWfDcs1fHVcbOnszqBsIBgzYLvhqU6vjpu9nRWJxAWEKxZ8N2wVMdXx82ezuoEwgKCNQu+G5bq+Oq42dNZnUBYQLBmwXfDUh1fHTd7OqsTCAsI1iz4bliq46vjZk9ndQJhAcGaBd8NS3V8ddzs6axOICwgWLPgu2Gpjq+Omz2d1QmEBQRrFnw3LNXx1XGzp7M6gbCAYM2C74alOr46bvZ0VicQFhCsWfDdsFTHV8fNns7qBMICgjULvhuW6vjquNnTWZ1AWECwZsF3w1IdXx03ezqrEwgLCNYs+G5YquOr42ZPZ3UCYQHBmgXfDUt1fHXc7OmsTiAsIFiz4LthqY6vjps9ndUJhAUEaxZ8NyzV8dVxs6ezOoGwgGDNgu+GpTq+Om72dFYnEBYQrFnw3bBUx1fHzZ7O6gTCAoI1C74blur46rjZ01mdQFhAsGbBd8NSHV8dN3s6qxMICwjWLPhuWKrjq+NmT2d1AmEBwZoF3w1LdXx13OzprE4gLCBYs+C7YamOr46bPZ3VCYQFBGsWfDcs1fHVcbOnszqBsIBgzYLvhqU6vjpu9nRWJxAWEKxZ8N2wVMdXx82ezuoEwgKCNQu+G5bq+Oq42dNZnUBYQLBmwXfDUh1fHTd7OqsTCAsI1iz4bliq46vjZk9ndQJhAcGaBd8NS3V8ddzs6axOICwgWLPgu2Gpjq+Omz2d1QmEBQRrFvxjhOXTtdbvTz7zY6w7e3KrExgQEKwB1LeWTIblXWGbPZ3VCYQFBGsWPBms2ZNYncADCAjW7CUI1qyv1W8mIFizFy5Ys75Wv5mAYM1euGDN+lr9ZgKCNXvhgjXra/WbCQjW7IUL1qyv1W8mIFizFy5Ys75Wv5mAYM1euGDN+lr9ZgKCNXvhgjXrW13dPVSlHnycYM1ekL8os77V1d1DVerBxwnW7AX5izLrW13dPVSlHnycYM1ekL8os77V1Z+7B/8/zKrkC48TrNkLeO4vyuzuVv9L4F338LbOd2ut12P8eXABwZq9IMGa9a2uLlhVqQcfJ1izFyRYs77V1Z+7B/8krEq+8DjBmr2A5/6izO5u9ff9k9A/Aw98H4I1e2mCNetbXd09VKUefJxgzV6QvyizvtXV3UNV6sHHCdbsBfmLMutbXd09VKUefJxgzV6QvyizvtXV3UNV6sHHCdbsBf2w1vrqyRb/XWt9Pbut1Z8ICNZFnoRgzV7kP9daPz3Z4ou11s+z21pdsK75BgRr/l6/XGv9+802/19r/W9+SzsI1jXfgGBd816d6u8C/kl4kRchWBe5SMd4r4BgXeSBCNZFLtIxBOsOb0Cw7nDLzugX1kXegGBd5CIdwy+sO7wBwbrDLTujX1gXeQOCdZGLdAy/sO7wBgTrDrfsjH5hXeQNCNZFLtIx/MK6wxsQrDvcsjP6hXWRNyBYF7lIx/AL6w5vQLDucMvO6BfWRd6AYF3kIh3DL6w7vAHBusMtO6NfWBd5A4J1kYt0DL+w7vAGBOsOt+yMfmFd5A0I1kUu0jH8wrrDGxCsO9yyM/qFdZE3IFgXuUjHeK/A6//ox/dPRnyz1nr9Hwnx5yABwTrosnzqBwt8ttb6Za31yZsV/lhrfb7W+vWDVzTxRQQE60XYbfoCAv9Ya/3rzb4/rrV+e4FvsGVTQLCagKYTIJATEKyctZ0IEGgKCFYT0HQCBHICgpWzthMBAk0BwWoCmk6AQE5AsHLWdiJAoCkgWE1A0wkQyAkIVs7aTgQINAUEqwloOgECOQHBylnbiQCBpoBgNQFNJ0AgJyBYOWs7ESDQFBCsJqDpBAjkBAQrZ20nAgSaAoLVBDSdAIGcgGDlrO1EgEBTQLCagKYTIJATEKyctZ0IEGgKCFYT0HQCBHICgpWzthMBAk0BwWoCmk6AQE5AsHLWdiJAoCkgWE1A0wkQyAkIVs7aTgQINAUEqwloOgECOQHBylnbiQCBpoBgNQFNJ0AgJyBYOWs7ESDQFBCsJqDpBAjkBAQrZ20nAgSaAoLVBDSdAIGcgGDlrO1EgEBTQLCagKYTIJATEKyctZ0IEGgKCFYT0HQCBHICgpWzthMBAk0BwWoCmk6AQE5AsHLWdiJAoCkgWE1A0wkQyAkIVs7aTgQINAUEqwloOgECOQHBylnbiQCBpoBgNQFNJ0AgJyBYOWs7ESDQFBCsJqDpBAjkBAQrZ20nAgSaAoLVBDSdAIGcgGDlrO1EgEBTQLCagKYTIJATEKyctZ0IEGgKCFYT0HQCBHICgpWzthMBAk0BwWoCmk6AQE5AsHLWdiJAoCkgWE1A0wkQyAkIVs7aTgQINAUEqwloOgECOQHBylnbiQCBpoBgNQFNJ0AgJyBYOWs7ESDQFBCsJqDpBAjkBAQrZ20nAgSaAoLVBDSdAIGcgGDlrO1EgEBTQLCagKYTIJATEKyctZ0IEGgKCFYT0HQCBHICgpWzthMBAk0BwWoCmk6AQE5AsHLWdiJAoCkgWE1A0wkQyAkIVs7aTgQINAUEqwloOgECOQHBylnbiQCBpoBgNQFNJ0AgJyBYOWs7ESDQFBCsJqDpBAjkBAQrZ20nAgSaAoLVBDSdAIGcgGDlrO1EgEBTQLCagKYTIJATEKyctZ0IEGgKCFYT0HQCBHICgpWzthMBAk0BwWoCmk6AQE5AsHLWdiJAoCkgWE1A0wkQyAkIVs7aTgQINAUEqwloOgECOQHBylnbiQCBpoBgNQFNJ0AgJyBYOWs7ESDQFBCsJqDpBAjkBAQrZ20nAgSaAoLVBDSdAIGcgGDlrO1EgEBTQLCagKYTIJATEKyctZ0IEGgKCFYT0HQCBHICgpWzthMBAk0BwWoCmk6AQE5AsHLWdiJAoCkgWE1A0wkQyAkIVs7aTgQINAUEqwloOgECOQHBylnbiQCBpoBgNQFNJ0AgJyBYOWs7ESDQFBCsJqDpBAjkBAQrZ20nAgSaAoLVBDSdAIGcgGDlrO1EgEBTQLCagKYTIJATEKyctZ0IEGgKCFYT0HQCBHICgpWzthMBAk0BwWoCmk6AQE5AsHLWdiJAoCkgWE1A0wkQyAkIVs7aTgQINAUEqwloOgECOQHBylnbiQCBpoBgNQFNJ0AgJyBYOWs7ESDQFBCsJqDpBAjkBAQrZ20nAgSaAoLVBDSdAIGcgGDlrO1EgEBTQLCagKYTIJATEKyctZ0IEGgKCFYT0HQCBHICgpWzthMBAk0BwWoCmk6AQE5AsHLWdiJAoCkgWE1A0wkQyAkIVs7aTgQINAUEqwloOgECOQHBylnbiQCBpoBgNQFNJ0AgJyBYOWs7ESDQFBCsJqDpBAjkBAQrZ20nAgSaAoLVBDSdAIGcwJ+IGmQ8o807twAAAABJRU5ErkJggg==	35	repeated			1	clickedObj
