iterationName	gameid	time	trialNum	object1Name	object1SketcherLoc	object1ViewerLoc	object2Name	object2SketcherLoc	object2ViewerLoc	object3Name	object3SketcherLoc	object3ViewerLoc	object4Name	object4SketcherLoc	object4ViewerLoc	intendedName	clickedName	correct	pngString	pose	condition	phase	repetition	score	bonus_score	eventType
pilot2_bonusmeter	7298-9cc769e0-3a8b-42f6-9738-19af65fb25cb	1531182428670	1	bluesedan	3	1	bluesport	1	2	beetle	2	3	brown	4	4	bluesedan	brown	false	iVBORw0KGgoAAAANSUhEUgAAASwAAAEsCAYAAAB5fY51AAATSUlEQVR4Xu2dB6x0RRmGH2yI2MXeKwiKHXsvsWEJKnbF3nvvosbYO3awi4KxAGrsYsSGvcXeNWhiN9g1n666/3j23t3/np05351nEmPyc3a+d573y5s9e8+Z2QWHBCQggSQEdkmiU5kSkIAEMLBsAglIIA0BAyuNVQqVgAQMLHtAAhJIQ8DASmOVQiUgAQPLHpCABNIQMLDSWKVQCUjAwLIHJCCBNAQMrDRWKVQCEjCw7AEJSCANAQMrjVUKlYAEDCx7QAISSEPAwEpjlUIlIAEDyx6QgATSEDCw0lilUAlIwMCyByQggTQEDKw0VilUAhIwsOwBCUggDQEDK41VCpWABAwse0ACEkhDwMBKY5VCJSABA8sekIAE0hAwsNJYpVAJSMDAsgckIIE0BAysNFYpVAISMLDsAQlIIA0BAyuNVQqVgAQMLHtAAhJIQ8DASmOVQiUgAQPLHpCABNIQMLDSWKVQCUjAwLIHJCCBNAQMrDRWKVQCEjCw7AEJSCANAQMrjVUKlYAEDCx7QAISSEPAwEpjlUIlIAEDyx6QgATSEDCw0lilUAlIwMCyByQggTQEDKw0VilUAhIwsOwBCUggDQEDK41VCpWABAwse0ACEkhDwMBKY5VCJSABA8sekIAE0hAwsNJYpVAJSMDAsgckIIE0BAysNFYpVAISMLDsAQlIIA0BAyuNVQqVgAQMLHtAAhJIQ8DASmOVQiUgAQPLHpCABNIQMLDSWKVQCUjAwLIHJCCBNAQMrDRWKVQCEjCw7AEJSCANAQMrjVUKlYAEDCx7QAISSEPAwEpjlUIlIAEDyx6QgATSEDCw0lilUAlIwMCyByQggTQEDKw0VilUAhIwsOwBCUggDQEDK41VCpWABAwse0ACEkhDwMBKY9UOQvcAzgmcHPgh8POcy1C1BFYjYGCtxqvV1TcG7gPsCVxgQMTvgONm//v07P9/20qsdSWwLgIG1rrIbn3ekwAHAo8C9l1xur8DRwMvBD644me9XAKTJWBgTdOaywFvBi44gryvA4cArwZOHGE+p5BAMwIGVjP0CwvfG3g+cIqRpZ0APAR408jzOp0EqhEwsKqhXqrQa4A7LXUlfAf4FXDZJa//z2UfBu4BfHvFz3m5BJoTMLCaW/BfAe8Brr+BnAiYZwDHAt8srtsHuBRwGeBKwH5LLOuJwMFLXOclEpgMAQNrGla8AHjAAinxG9QTgCNXkBrfuh4B3HKTz3weuCnwoxXm9lIJNCNgYDVD/9/C9wRetkDG61a4RRya4lzAo2ePRCxa6S+BA4CPtEehAglsTMDAatshV589dnDSQsafgPsDrxxJ3hWANy54hitK/A14OPC8keo5jQTWQsDAWgvWpSY9O/AN4DQDV8et3Cq3gEsVnP0GFreKi0aE2t2APy47oddJoCYBA6sm7R1rxaMLDxwo/9JNbuG2qviqwNuBMy2Y6EPADYA/b7WQn5fA2AQMrLGJLjdfvAsY7wDuVlz+pdljCn9Zbpqdvip+24on4S+xYIb3zn6MN7R2GrEfXAcBA2sdVDef8+mzV27KKy/Ev5+vqjVeD9x+QbGjgJvUEmIdCSxDwMBahtK415xh9hjB7sW0LwHuN26ppWZ7KPDsBVe+E7jZUrN4kQQqEDCwKkAuStxl9l7f/D/Hrdf5gJ/Vl/OvihGUL1pQ+7XAnRvpsqwEdiBgYNVviKHXb+L3pP3rS9mh4kah9SAgHm51SKApAQOrPv7vAucvyt53tqNCfTU7VnwY8KwBEbFdzfXcqqa1PdY3sOr2wNkW3PbF7qE/rStlYbV4X3HoWa3fAJcGInAdEmhCwMCqi/12wBuKkt8CLlJXxobVoifeseAvhPGg6+WBCC+HBKoTMLDqIn8FcPeiZATYHerK2LRaPB92PLD3wJURZjffdAYvkMAaCBhYa4C6wZQfn23/Mn/Jk4An15WxVLVzA58Fzjxw9a2Btyw1ixdJYEQCBtaIMJeYKh4KLQ+RiAc34x2+KY7YqvljwK6FuNjh4aKe1jNFy7a3JgOrrr/xys3JipKxk8Kn6spYqdqixx1iw8EbrjSTF0tgiwQMrC0CXOHjsSvD0NFb8RJyfGOZ8oiTd641IPAWwNumLFxt24uAgVXPzwsPbG0czzeVe2HVU7R8pXPMtJevE/0AiHWt+2Xt5ZV65bYmYGDVs/dqwEeLcr8G4t3CDCNezzlsQOgjgWdmWIAa8xMwsOp5eKuBv6z9BIitXrKMCNwI3vkRt7mxy8QvsixCnXkJGFj1vDsIOLQoF6ffxPHzWUY8lxV7dpW3sbGVcxwd5pDAWgkYWGvFu8PkQ4EVp9bE6y6ZxtBOqf8ALgZ8LdNC1JqPgIFVz7OhwIpnnMpbrHqKdq5S/LUznicrHyiNXUpja2WHBNZGwMBaG9r/m3joR+s4Wuua9SSMVmloT6+Y/OLAV0ar4kQSKAgYWPVaYiiw4lWdq9STMGqlLwL7FjMeAcQfFxwSWAsBA2stWAcnvRMQm/fNj88seax8PZXLVzoQOLy4PH7L2mvgebPlZ/VKCWxAwMCq1x5DgfUF4FL1JIxa6STA1we2xolQjt/rHBIYnYCBNTrShRPeEYj90efHV2d/XaunYtxKQ79l/RU474Q2JBx3xc7WlICBVQ9/7MoQx2rNj2zPYQ3Riodf49Wd+fEU4An10FqpFwIGVj2n47isOHF5fnx/YH/3eorGqfQY4GnFVD8CzjPO9M4igf8RMLDqdcM1gA8X5eJ1lrPUk7CWSvFqUZxiXfbS1LfNWQsMJ10vAQNrvXznZ78kEE+2z48suzVsRul9wHWLi+JYsDgezCGB0QgYWKOh3HSiOCj1ewNXnW7BPlmbTjihC247sGvqCcDZgXjUwSGBUQgYWKNgXGqS0wO/Grgygiz2lco8TjnbreHUxSJii+U4zMIhgVEIGFijYFxqkmD9t4HfeuLl5/JWcakJJ3bRkcABhaYHAi+cmE7lJCZgYNU178dAHJo6P66zTU5UfjDw3GJtbwXiiXiHBEYhYGCNgnHpSeL26DLF1fHuXbyDl33sN3CYRrYNCrN7sO31G1h1LT4auFFR8p5AHLCafZx8diJ0HMI6P+Kp93jswSGBLRMwsLaMcKUJXgXctfhEPBEeT4ZvhzG0g8N2ueXdDv6kX4OBVdfCpwKPLUq+HLhXXRlrqzb0PNYtgfhB3iGBLRMwsLaMcKUJhg4lPQa48UqzTPfieFcy3pmcH7HXe+z57pDAlgkYWFtGuNIEQ+8TZt5iplz8s4GHFv/oMWArtYgXb0TAwKrbH7H31eeKktvhfcK6FK3WLQEDq671cWjq0LH0p/D05LpGWC0nAQOrvm9/AE5VlL3AgvcM66uzogQmTMDAqm/Olwd2GY2jvuLIL4cEJLABAQOrfnscNfBXwfjL2hvrS7GiBHIRMLDq+/Vi4L5F2ScCB9eXYkUJ5CJgYNX36yHAc4qycThFnFvokIAEvCWcVA/sD7yrUJTxyPpJQVVMHwT8hlXf54sCXyvK/nRg25n6yqwogYkTMLDqG3RSIM7umx+xjfDuwIn15VhRAnkIGFhtvIrjvWLblfmx9+wk5TaKrCqBBAQMrDYmvR+IbVfmR/y2FftlOSQggQUEDKw2rXEIcO+itPuft/HCqokIGFhtzBp6tMFz/Np4YdVEBAysNmbFNsnl7d+7B7ZPbqPOqhKYKAEDq40xew38wP4d4EJt5FhVAjkIGFhtfBp6tCHOLNx1dnZhG1VWlcDECRhY7QyKb1Sxrcz8uAjwrXaSrCyBaRMwsNr5M3RgQ/y2Fb9lOSQggQECBla7tnjpwGk5PtrQzg8rJyBgYLUzaeho9xcBD2gnycoSmDYBA6udPzcB3lmU305HfrUja+VtS8DAamftJYA44mt+xC4O+7STZGUJTJuAgdXOn1MDvyvK/xHYrZ0kK0tg2gQMrLb+xJmEexQSzgX8pK0sq0tgmgQMrLa+fArYr5BwdeDYtrKsLoFpEjCw2vryJuA2hYS7AIe1lWV1CUyTgIHV1penAo8tJDwNeFxbWVaXwDQJGFhtfTkIOLSQcPjAt662Kq0ugYkQMLDaGhG/V32kkHA8cLm2sqwugWkSMLDa+nKOgb8I/hY4XVtZVpfANAkYWO19+Q1w2kLG2YAT2ktTgQSmRcDAau/HZ4DLFjKuBsThqg4JSGCOgIHVvh3eANyukHE34NXtpalAAtMiYGC19+PxwMGFjGcAj2ovTQUSmBYBA6u9H7cAjihkHAXEbg4OCUjAW8JJ9cDQgRTfG9g+eVKiFSOBFgT8htWC+o4140CKP8wOoJj/L7GbQ/y7QwISmBEwsKbRCl8E9i2kXAGIl6MdEpCAgTWpHhh6CfpewMsnpVIxEmhMwG9YjQ2YlX8EEH8ZnB/xWEM83uCQgAT8hjWpHrg28IFCUdwmXnJSKhUjgcYE/IbV2IBZ+Xg1J17RKcdpgN9PQ6IqJNCegIHV3oP/KPgGECc/z4/9gaOnI1ElEmhLwMBqy3+++kuA+xRyPKdwOv6oZAIEDKwJmDCTcFPgHYWc+NYVD5Y6JCABwMCaThvsDvwaOFkh6bzAD6cjUyUSaEfAwGrHfqhybClzleI/3B141bRkqkYCbQgYWG24L6o6tHNDvBh9q2nJVI0E2hAwsNpwX1T18sAni/8Yt4lnBP4xLamqkUB9AgZWfeYbVQw/fgmcvrgoguzT05KqGgnUJ2Bg1We+WcW4BYw9suZHnFMY5xU6JNA1AQNrevbHj+yvKGR9eWA3h+kpV5EE1kzAwFoz4J2Y/jzADwY+d8WB37d2Yno/IoG8BAysaXr3CSD2w5ofrwHipGiHBLolYGBN0/o7AK8rpP0JOOuCl6SnuQpVSWBkAgbWyEBHmm7X2YnQZyrmuz/w4pFqOI0E0hEwsKZrWWzoFxv7zY9vAntOV7LKJLBeAgbWevluZfb48f37A+97Xhk4bisT+1kJZCVgYE3budgL60aFxNcCd562bNVJYD0EDKz1cB1r1hsCxxST+eP7WHSdJx0BA2valoU/cVsYt4cx4nGH5wBvB/4+bemqk8D4BAys8ZmOPePDgP2AZwLHjz2580kgEwEDK5NbapVA5wQMrM4bwOVLIBMBAyuTW2qVQOcEDKzOG8DlSyATAQMrk1tqlUDnBAyszhvA5UsgEwEDK5NbapVA5wQMrM4bwOVLIBMBAyuTW2qVQOcEDKzOG8DlSyATAQMrk1tqlUDnBAyszhvA5UsgEwEDK5NbapVA5wQMrM4bwOVLIBMBAyuTW2qVQOcEDKzOG8DlSyATAQMrk1tqlUDnBAyszhvA5UsgEwEDK5NbapVA5wQMrM4bwOVLIBMBAyuTW2qVQOcEDKzOG8DlSyATAQMrk1tqlUDnBAyszhvA5UsgEwEDK5NbapVA5wQMrM4bwOVLIBMBAyuTW2qVQOcEDKzOG8DlSyATAQMrk1tqlUDnBAyszhvA5UsgEwEDK5NbapVA5wQMrM4bwOVLIBMBAyuTW2qVQOcEDKzOG8DlSyATAQMrk1tqlUDnBAyszhvA5UsgEwEDK5NbapVA5wQMrM4bwOVLIBMBAyuTW2qVQOcEDKzOG8DlSyATAQMrk1tqlUDnBAyszhvA5UsgEwEDK5NbapVA5wQMrM4bwOVLIBMBAyuTW2qVQOcEDKzOG8DlSyATAQMrk1tqlUDnBAyszhvA5UsgEwEDK5NbapVA5wQMrM4bwOVLIBMBAyuTW2qVQOcEDKzOG8DlSyATAQMrk1tqlUDnBAyszhvA5UsgEwEDK5NbapVA5wQMrM4bwOVLIBMBAyuTW2qVQOcEDKzOG8DlSyATAQMrk1tqlUDnBAyszhvA5UsgEwEDK5NbapVA5wQMrM4bwOVLIBMBAyuTW2qVQOcEDKzOG8DlSyATAQMrk1tqlUDnBAyszhvA5UsgEwEDK5NbapVA5wQMrM4bwOVLIBMBAyuTW2qVQOcEDKzOG8DlSyATAQMrk1tqlUDnBAyszhvA5UsgEwEDK5NbapVA5wQMrM4bwOVLIBMBAyuTW2qVQOcEDKzOG8DlSyATAQMrk1tqlUDnBAyszhvA5UsgEwEDK5NbapVA5wQMrM4bwOVLIBMBAyuTW2qVQOcEDKzOG8DlSyATAQMrk1tqlUDnBAyszhvA5UsgEwEDK5NbapVA5wQMrM4bwOVLIBMBAyuTW2qVQOcEDKzOG8DlSyATAQMrk1tqlUDnBAyszhvA5UsgEwEDK5NbapVA5wQMrM4bwOVLIBMBAyuTW2qVQOcEDKzOG8DlSyATAQMrk1tqlUDnBAyszhvA5UsgEwEDK5NbapVA5wQMrM4bwOVLIBMBAyuTW2qVQOcEDKzOG8DlSyATAQMrk1tqlUDnBAyszhvA5UsgEwEDK5NbapVA5wQMrM4bwOVLIBMBAyuTW2qVQOcEDKzOG8DlSyATAQMrk1tqlUDnBAyszhvA5UsgEwEDK5NbapVA5wQMrM4bwOVLIBMBAyuTW2qVQOcEDKzOG8DlSyATAQMrk1tqlUDnBAyszhvA5UsgEwEDK5NbapVA5wQMrM4bwOVLIBMBAyuTW2qVQOcEDKzOG8DlSyATgX8CNVdkPLrki2EAAAAASUVORK5CYII=	35	control	pre	0	0	0	clickedObj
pilot2_bonusmeter	7298-9cc769e0-3a8b-42f6-9738-19af65fb25cb	1531182435336	2	bluesport	1	1	beetle	2	3	brown	4	4	bluesedan	3	2	bluesport	bluesport	true	iVBORw0KGgoAAAANSUhEUgAAASwAAAEsCAYAAAB5fY51AAARcklEQVR4Xu3deah1VRnH8W9aGFlmkWaTWpk2Ic2ThCFlk/1jBU00R2VUliQWlVokCmFGSVGkRZlkVhA2WtQf0mQE0WCOFQ1kc1ialRoLbnBcntde77PXc/Za+7v+UQ/veZ71fNb2x733PXfvW+FSQAEFOhG4VSf7dJsKKKAABpYXgQIKdCNgYHVzVG5UAQUMLK8BBRToRsDA6uao3KgCChhYXgMKKNCNgIHVzVG5UQUUMLC8BhRQoBsBA6ubo3KjCihgYHkNKKBANwIGVjdH5UYVUMDA8hpQQIFuBAysbo7KjSqggIHlNaCAAt0IGFjdHJUbVUABA8trQAEFuhEwsLo5KjeqgAIGlteAAgp0I2BgdXNUblQBBQwsrwEFFOhGwMDq5qjcqAIKGFheAwoo0I2AgdXNUblRBRQwsLwGFFCgGwEDq5ujcqMKKGBgeQ0ooEA3AgZWN0flRhVQwMDyGlBAgW4EDKxujsqNKqCAgeU1oIAC3QgYWN0clRtVQAEDy2tAAQW6ETCwujkqN6qAAgaW14ACCnQjYGB1c1RuVAEFDCyvAQUU6EbAwOrmqNyoAgoYWF4DCijQjYCB1c1RuVEFFDCwvAYU2JzAnYF9gV2AS4GrNreVPjobWH2ck7scR+DxwGuBJwB7VWP9eSu4zgE+bIDd9NANrHH+R3CSeQvcDng38Oqd3ObVwCe23lO++nIBBpaXgQLtBe4OnAc8dButrgdOBo4H/rON9w/1FgNrqON0mBkK7Ad8B9gnuLcLgecClwfrdP12A6vr43PzMxfYHShB84CJ9vl34HXAmRPV666MgdXdkbnhjgTOBZ65g/2eDXwG+AFQftj+EOBhwAu3/v3mxvwQ8MqOHCbbqoE1GaWFFLiRwLOAT68xuQx4CXDBzXg9CXgbUP5GcUerhF3psahlYC3quB02SaB8vqr8zV755+r6FfAI4Pc7uY8jt77922MHf/7bwJOX9PEHA2snrxz/mAK3QKB8fOGYNX/+gcBFt6BO+aP3Aj4OHLqD9/0IOBz43S2s2+UfN7C6PDY3PWOBPYHyldTtqz2WEHtTYN/vAY7ewfvfAJwWqN3NWw2sbo7KjXYi8Po14VH+dq98pfTX4AyvAD649as8/yt1AnBisG43bzewujkqN9qJwMXAgdVeTwGOm2j/5WdWnwXKJ+fLV2zlK7fFLANrMUftoAkC5ZPs5WMKq+saoHx49A8T9j8YOGwp3wauuhlYE15Fllq8wOnAUZXCWcALFi8zEYCBNRGkZRTY+rhCfQeGI4AvqDONgIE1jaNVFFj37eBftm4hc5080wgYWNM4WkWBNwMn+e1g2wvBwGrra/XlCHwVKL9Ss7peDHxsOQTtJzWw2hvbYXyBcovj8hmrO1Sj7j3x3w6OL/l/JjSwFn8JCDCBQPmYwQ+rOuW+VQdMUNsSKwIGlpeDAnGBVwEfqMqU28c8L17aCqsCBpbXgwJxgfLLyfVnrRbz+31xvp2vYGDtvJV/UoEdCfwEKHdiWF2HAN+SbFoBA2taT6stT6D8wP3f1S8kF4XdgH8tj6PtxAZWW1+rjy9QvrIqX2Gtrl8C+48/ev6EBla+uR3HElh3K+QvA08da8x5TGNgzeMc3EW/Am8B3lVt/9Qd3HG03ylnsnMDayYH4Ta6FSiPlH95tfvydOdyoz3XxAIG1sSgllucwNe37k21Onj5drB8W+iaWMDAmhjUcosTuAK4dzV1eXDqzxYnkTCwgZWAbIthBXYFrgXKP1dXuX1xudOoa2IBA2tiUMstSuCeW0/IWR36SmCfRSkkDmtgJWLbajiBhwPfr6YqvwRdHjvvaiBgYDVAteRiBJ625vbH52892HQxCJmDGliZ2vYaTaDcoO/MaigfOtHwlA2shriWHl7gWKA8c3B1lSc0v3H4yTc0oIG1IXjbDiFQHmJ6TDVJubf7yUNMN8MhDKwZHopb6kZg3X2wXgac0c0EnW3UwOrswNzurATOA55e7ehI4HOz2uVAmzGwBjpMR0kX+CZwaNW1PDnna+k7WUhDA2shB+2YTQTKZ7DKZ7FW12OA7zbpZlEMLC8CBbYvUH5f8KDq7Q8Cfrr9kr7z5gQMLK8PBbYv8GvgHtXb913z6zrb7+A7byRgYHlBKLB9gb8Be1RvvzPwl+2X9J1+heU1oEAbgevWPHyi3Lnh+jbtrOpXWF4DCmxP4DZrnorzH6C87mokYGA1grXs8ALlnlf/qKa8Gth9+Mk3OKCBtUF8W3ctcEfgr9UE5Wdae3Y91cw3b2DN/IDc3mwF9gJ+X+3uD8Des93xABszsAY4REfYiMDdgd9UnX+75mMOG9ncqE0NrFFP1rlaC+wH/KJqUv67fiBF630sqr6BtajjdtgJBQ4ALq3qlf8+cMIelqoEDCwvCQW2J1Ae5VX/Cs5PgAdvr5zv2hkBA2tnlPwzCtxUoPzO4I+rl38EHCxWOwEDq52tlccWeCBQvqJaXX6F1fjMDazGwJYfVmDdt4TlW8TylZerkYCB1QjWssML3B+4qJqy3G6mBJmrkYCB1QjWssMLlPtglYBaXRcDJchcjQQMrEawlh1eoHx8oQTU6rpkzQ39hofIHNDAytS210gC9wNKQK2uy4DyuquRgIHVCNaywwus++Do5UB53dVIwMBqBGvZ4QXuC5SvqFbXFUB53dVIwMBqBGvZ4QX2B35eTfkroNzT3dVIwMBqBGvZ4QXuBpS7M6yuK4F9hp98gwMaWBvEt3XXAuVhE3+qJig39LtT11PNfPMG1swPyO3NVuD2wFXV7q4Byq2TXY0EDKxGsJYdXmDdQyjK0P4/1fDoxW2Ia+nhBW5YM+GtgfL4L1cDAQOrAaolFyPwT2C3atry1Jzy9BxXAwEDqwGqJRcj4JOfk4/awEoGt91QAuWpOeXpOaurfNzhd0NNOaNhDKwZHYZb6U7gl2s+KFoeQlE/nKK7wea6YQNrrifjvnoQKDfsq+9/Ve7pXt+JtIdZutijgdXFMbnJmQpcCDyi2tujge/NdL/db8vA6v4IHWCDAt8EDq36HwZ8Y4N7Grq1gTX08TpcY4EvAE+rejwDOK9x38WWN7AWe/QOPoHAOcCzqzrPAT41QW1LrBEwsLwsFNi+wJnAi6u3vww4Y/slfefNCRhYXh8KbF/g/cBrqre/Dnjf9kv6TgPLa0CBNgKnAMdWpY8DyuuuBgJ+hdUA1ZKLEXg7cGI17TuB8rqrgYCB1QDVkosReANwajXtaUB53dVAwMBqgGrJxQi8FPhINW35QXx53dVAwMBqgGrJxQg8Ezi3mvazQHnd1UDAwGqAasnFCDwROL+a9utAed3VQMDAaoBqycUIPHLN7w1+HyivuxoIGFgNUC25GIEDgYuraS8FyuuuBgIGVgNUSy5G4K5rbtZXbupXXnc1EDCwGqBacjECtwXKo71W17VAed3VQMDAaoBqyUUJlCfk7FJNvCtw/aIUkoY1sJKgbTOswLr7updvCcvrrokFDKyJQS23OIHyQ/YDqqnLD93L666JBQysiUEttziBdbdJfhRQXndNLGBgTQxqucUJfAU4vJr6qcCXFyeRMLCBlYBsi6EFzgbKXUZX1/OBTw499YaGM7A2BG/bYQROB46qpnktUG7u55pYwMCaGNRyixMo9796azX18cA7FieRMLCBlYBsi6EF1t0T673A0UNPvaHhDKwNwdt2GIEXAR+tpvk48MJhJpzRIAbWjA7DrXQpUJ5D+Plq5+V5hUd0Oc3MN21gzfyA3N7sBQ4BLqh2+W3gcbPfeYcbNLA6PDS3PCuB+wMXVTu6BDhoVrscZDMG1iAH6RgbE9gbuLLq/kdgr43taODGBtbAh+toaQI3rOnk/1sN+EVtgGrJxQn8DdijmvouwJ8WJ9F4YAOrMbDlFyFwOXCfatLyM6zysyzXhAIG1oSYllqswPfWPHjiscB3FivSaHADqxGsZRcl8CXgKdXETwe+uCiFhGENrARkWwwvUO7M8NxqyhcAZw0/efKABlYyuO2GFPCODUnHamAlQdtmaIGTgDdXEx4HnDL01BsYzsDaALothxM4ASi3lFldJwLlddeEAgbWhJiWWqyAgZV09AZWErRthhYwsJKO18BKgrbN0AIGVtLxGlhJ0LYZWsDASjpeAysJ2jZDCxhYScdrYCVB20YBBeICBlbc0AoKKJAkYGAlQdtGAQXiAgZW3NAKCiiQJGBgJUHbRgEF4gIGVtzQCgookCRgYCVB20YBBeICBlbc0AoKKJAkYGAlQdtGAQXiAgZW3NAKCiiQJGBgJUHbRgEF4gIGVtzQCgookCRgYCVB20YBBeICBlbc0AoKKJAkYGAlQdtGAQXiAgZW3NAKCiiQJGBgJUHbRgEF4gIGVtzQCgookCRgYCVB20YBBeICBlbc0AoKKJAkYGAlQdtGAQXiAgZW3NAKCiiQJGBgJUHbRgEF4gIGVtzQCgookCRgYCVB20YBBeICBlbc0AoKKJAkYGAlQdtGAQXiAgZW3NAKCiiQJGBgJUHbRgEF4gIGVtzQCgookCRgYCVB20YBBeICBlbc0AoKKJAkYGAlQdtGAQXiAgZW3NAKCiiQJGBgJUHbRgEF4gIGVtzQCgookCRgYCVB20YBBeICBlbc0AoKKJAkYGAlQdtGAQXiAgZW3NAKCiiQJGBgJUHbRgEF4gIGVtzQCgookCRgYCVB20YBBeICBlbc0AoKKJAkYGAlQdtGAQXiAgZW3NAKCiiQJGBgJUHbRgEF4gIGVtzQCgookCRgYCVB20YBBeICBlbc0AoKKJAkYGAlQdtGAQXiAgZW3NAKCiiQJGBgJUHbRgEF4gIGVtzQCgookCRgYCVB20YBBeICBlbc0AoKKJAkYGAlQdtGAQXiAgZW3NAKCiiQJGBgJUHbRgEF4gIGVtzQCgookCRgYCVB20YBBeICBlbc0AoKKJAkYGAlQdtGAQXiAgZW3NAKCiiQJGBgJUHbRgEF4gIGVtzQCgookCRgYCVB20YBBeICBlbc0AoKKJAkYGAlQdtGAQXiAgZW3NAKCiiQJGBgJUHbRgEF4gIGVtzQCgookCRgYCVB20YBBeICBlbc0AoKKJAkYGAlQdtGAQXiAgZW3NAKCiiQJGBgJUHbRgEF4gIGVtzQCgookCRgYCVB20YBBeICBlbc0AoKKJAkYGAlQdtGAQXiAgZW3NAKCiiQJGBgJUHbRgEF4gIGVtzQCgookCRgYCVB20YBBeICBlbc0AoKKJAkYGAlQdtGAQXiAgZW3NAKCiiQJGBgJUHbRgEF4gIGVtzQCgookCRgYCVB20YBBeICBlbc0AoKKJAkYGAlQdtGAQXiAgZW3NAKCiiQJGBgJUHbRgEF4gIGVtzQCgookCRgYCVB20YBBeICBlbc0AoKKJAkYGAlQdtGAQXiAgZW3NAKCiiQJGBgJUHbRgEF4gIGVtzQCgookCRgYCVB20YBBeICBlbc0AoKKJAkYGAlQdtGAQXiAgZW3NAKCiiQJGBgJUHbRgEF4gIGVtzQCgookCRgYCVB20YBBeICBlbc0AoKKJAkYGAlQdtGAQXiAgZW3NAKCiiQJGBgJUHbRgEF4gIGVtzQCgookCRgYCVB20YBBeICBlbc0AoKKJAkYGAlQdtGAQXiAgZW3NAKCiiQJGBgJUHbRgEF4gIGVtzQCgookCRgYCVB20YBBeICBlbc0AoKKJAkYGAlQdtGAQXiAgZW3NAKCiiQJGBgJUHbRgEF4gIGVtzQCgookCRgYCVB20YBBeICBlbc0AoKKJAkYGAlQdtGAQXiAgZW3NAKCiiQJGBgJUHbRgEF4gIGVtzQCgookCRgYCVB20YBBeICBlbc0AoKKJAkYGAlQdtGAQXiAgZW3NAKCiiQJGBgJUHbRgEF4gIGVtzQCgookCRgYCVB20YBBeICBlbc0AoKKJAkYGAlQdtGAQXiAgZW3NAKCiiQJPBfZ/cMPIVBVo0AAAAASUVORK5CYII=	35	control	pre	0	0	0	clickedObj
