iterationName	gameid	time	trialNum	object1Name	object1SketcherLoc	object1ViewerLoc	object2Name	object2SketcherLoc	object2ViewerLoc	object3Name	object3SketcherLoc	object3ViewerLoc	object4Name	object4SketcherLoc	object4ViewerLoc	intendedName	clickedName	correct	pngString	pose	condition	phase	repetition	score	bonus_score	eventType
run1_chairsOnly	3941-04d859e3-ffb6-46e4-8b86-58e1d18f4a75	1531843932954	1	squat	1	4	woven	4	3	knob	3	2	inlay	2	1	squat	squat	true	iVBORw0KGgoAAAANSUhEUgAAAUoAAAFKCAYAAAB7KRYFAAAUA0lEQVR4Xu3de8h1aVkH4J+peC6yRiPsYEQYZioSlFZao01lTanjKW0ETaaDUpJJpmk2NhjZCY10knJM7TSVNppGlofIBItCSommMAmRzBFpGMdJK55hG+PXXut9v/fZe+177eda/377edZ9X/fmx7u/vfZat4qDAAECBGYFbsWHAAECBOYFBKV3CAECBE4QEJTeIgQIEBCU3gMECBDoE/AXZZ+f1QQIDCAgKAcYshYJEOgTEJR9flYTIDCAgKAcYMhaJECgT0BQ9vlZTYDAAAKCcoAha5EAgT4BQdnnZzUBAgMICMoBhqxFAgT6BARln5/VBAgMICAoBxiyFgkQ6BMQlH1+VhMgMICAoBxgyFokQKBPQFD2+VlNgMAAAoJygCFrkQCBPgFB2ednNQECAwgIygGGrEUCBPoEBGWfn9UECAwgICgHGLIWCRDoExCUfX5WEyAwgICgHGDIWiRAoE9AUPb5WU2AwAACgnKAIWuRAIE+AUHZ52c1AQIDCAjKAYasRQIE+gQEZZ+f1QQIDCAgKAcYshYJEOgTEJR9flYTIDCAgKAcYMhaJECgT0BQ9vlZTYDAAAKCcoAha5EAgT4BQdnnZzUBAgMICMoBhqxFAgT6BARln5/VBAgMICAoBxiyFgkQ6BMQlH1+VhMgMICAoBxgyFokQKBPQFD2+VlNgMAAAoJygCFrkQCBPgFB2ednNQECAwgIygGGrEUCBPoEBGWfn9UECAwgICgHGLIWCRDoExCUfX5WEyAwgICgHGDIWiRAoE9AUPb5WU2AwAACgnKAIWuRAIE+AUHZ52c1AQIDCAjKAYasRQIE+gQEZZ+f1QQIDCAgKAcYshYJEOgTEJR9flYTIDCAgKAcYMhaJECgT0BQ9vlZTYDAAAKCcoAha5EAgT4BQdnnZzUBAgMICMoBhqxFAgT6BARln5/VBAgMICAoBxiyFgkQ6BMQlH1+VhMgMICAoBxgyFokQKBPQFD2+VlNgMAAAoJygCFrkQCBPgFB2ednNQECAwgIygGGrEUCBPoEBGWfn9UECAwgICgHGLIWCRDoExCUfX5WEyAwgICgHGDIWiRAoE9AUPb5WU2AwAACgnKAIWuRAIE+AUHZ52c1AQIDCAjKAYasRQIE+gQEZZ+f1QQIDCAgKAcYshYJEOgTEJR9flYTIDCAgKAcYMhaJECgT0BQ9vlZTYDAAAKCcoAha5EAgT4BQdnnZzUBAgMICMoBhqxFAgT6BARln5/VBAgMICAoBxiyFgkQ6BMQlH1+VhMgMICAoBxgyFokQKBPQFD2+VlNgMAAAoJygCFrkQCBPgFB2ednNQECAwgIygGGrEUCBPoEBGWfn9UECAwgICgHGLIWCRDoExCUfX5WEyAwgICgHGDIWiRAoE9AUPb5WU2AwAACgnKAIWuRAIE+AUHZ52c1AQIDCAjKAYasRQIE+gQEZZ+f1QQIDCAgKAcYshYJEOgTEJR9flYTIDCAgKAcYMhaJECgT0BQ9vlZTYDAAAKCcoAha5EAgT4BQdnnZzUBAgMICMr+Id81yXX929iBAIGqAoKyfzLvSvLRJE9K8u/929mBAIFqAoKybyKXJXnZZouPJHlikjf3bWk1AQLVBATl2Sdy9yTXJrnzOVtcmeQZSW44+9ZWEiBQSUBQnn0a1yT5jonl/5LkkiR/e/btrSRAoIqAoDzbJL44yXuT3OmE5c9LcvnZTmEVAQJVBATl2SfxJUl+L8nXnLDFO5M8KsmHzn4qKwkQOKSAoOzTv3WSZyd5fpLbzGz14STfnaSFpoMAgZUJCMrdDOz+Sa5O8mUz230qyXOTvGg3p7QLAQJLCQjK3UnfMckvJGmXDM0db0ry+CQf292p7USAwD4FBOXudb81yVVJ7jaz9Qc2H8V9K757fzsS2LmAoNw56c0bXpDkdUkeOLP9J5L8cJKX76cEuxIgsCsBQbkryf+/T/ui54okzzrhFK9N8n1JPr6/UuxMgECPgKDs0Tvd2ouTvDrJXWZe/vdJLkrywdNt6VUECCwpICiX0b5nkjcm+cqZ07UbarRf+rx7mZKchQCB0woIytNK9b/uDklekeR7Zra6aXNjjXYhu4MAgSICgnL5QbT/j3xpktvNnPqFSX5y+dKckQCBbQKC8jDvi/azxzeccAnR6zd/fboL0WFm5KwE/k9AUB7uzfCFSf4kyVfNlOBLnsPNx5kJCMoi74H2a552edB3zdTTvuRpF7G7OL3I0JQxnoC/KGvM/AVJ2i3Zpo4bkzwySfv5o4MAgYUFBOXC4DOne3SSVyW5/cRr/jvJU5P8ep2SVUJgDAFBWWvO7S5E7Zk7c78T/6kk7S9QBwECCwkIyoWgz+M07Uue9o14C82p4zVJLk3S/sp0ECCwZwFBuWfgM27fPn63j+Ht4/jU0f6/sv2/Zfv/SwcBAnsUEJR7xN3B1u3C8+fM7PPXm9+IX7eDc9mCAIEJAUFZ/63x5CTtEbjtbkTbjn9OcmGSf63figoJrFNAUK5jbg9N0n6p06673Ha0Z/J8S5K/W0c7qiSwLgFBuZ553XfzS567T5R8fZJ2S7e3rqcllRJYh4CgXMecPl3lPTaXD917oux21/RHuDB9XUNVbX0BQVl/RudW2G4AfE2SB0+U/snNzTTcqm19s1VxUQFBWXQwJ5R12yS/keQJE6/7n83jJfyKZ53zVXUxAUFZbCDnWc7PJPmJmTXPSPJL57mnlxMgcI6AoFz/W+JHkvziTBvtZhuXr79NHRA4nICgPJz9Ls/crrVsj5mYmueLk/zYLk9oLwIjCQjK45n24zZPe5y6ML09fuLpx9OuTggsJyAol7Ne4kzt0qDfSdK+7Nl2/FqSy5K0L3scBAicUkBQnhJqRS972ObyoamHl7VvwtsDzoTlioaq1MMKCMrD+u/r7A9J8sdJ2iNytx3Ccl/y9j1KAUF5lGO9uakHbn7yeOeZsGx3THdPy+N9D+hsRwKCckeQRbdpj8V9S5LPnqjPDYCLDk5ZtQQEZa157KOa+yV5u7DcB609RxEQlGNMuoXlnyf5XH9ZjjFwXe5WQFDu1rPybu2OQ39xQlg+KcmnKjehNgKHEBCUh1A/3DlbWL4tyedPlHB1knbhurA83IycuaCAoCw4lD2XdK8k70hywUxYPta34Xuegu1XJSAoVzWunRV7Ulj6Nnxn1DY6BgFBeQxTPFsPwvJsblYNKCAoBxz6LVoWlmPPX/enFBCUp4Q64pedJiy/12/Dj/gdoLUTBQTliURDvOCksPTb8CHeBpqcEhCU3hufFmhh+ZdJ7jpB0sLyKbgIjCggKEec+nTP99lcZzkVlr+a5AeRERhNQFCONvGT+/3qJG+d+ctSWJ5s6BVHJiAoj2ygO2qnhWW7KP1zJvb72SQ/vqNz2YZAeQFBWX5EByvwAUn+bCYsn5PkioNV58QEFhQQlAtir/BULSzbb8Onbv77A0letsK+lEzgvAQE5XlxDfnir938ZXnHLd235+60R+W+ckgZTQ8jICiHGXVXo9+4eazE7bfs0h4l8Zgkv991BosJFBYQlIWHU6y0i5K8eaamh28eaFasbOUQ6BcQlP2GI+3w7Un+KMmttzR9U5IWlu0ZPQ4CRyUgKI9qnIs00+5V+dokn7XlbDcmaX95tkuLHASORkBQHs0oF22k3STjqiTb3j83JLkwybsWrcjJCOxRQFDuEffIt/7+JO1XOtuO65M8TFge+TtgoPYE5UDD3kOrT0vykpmwfEiSv9nDeW1JYFEBQbko91Ge7JlJfm6is48laZcWvecoO9fUMAKCcphR77XR9nPGF06c4bok3yQs9+pv8z0LCMo9Aw+0/QuSPG8mLL8+yfsG8tDqEQkIyiMaZoFW2kfw9lF82/HhJA9K8k8F6lQCgfMSEJTnxeXFpxBoX+60L3m2HR9K8g1Jrj3FPl5CoIyAoCwziqMqRFge1Tg1Iyi9B/YlcGWSp878Zfl1Sd6/r5Pbl8AuBQTlLjXtdUuB9t76zSRPmGD5YJJ2naX/s/S+KS8gKMuPaNUFtt+Dv2omLD+S5JtdOrTqGQ9RvKAcYswHb7L9ZfnEiSraRentrkTvPHiVCiAwISAovTWWEvitJI+bOVm70carlyrGeQicj4CgPB8tr+0RaPew/O0kl0xs0u6UfmmS1/ScxFoC+xAQlPtQteeUQAvLP0hy8cQL2jN4fmjmrkRkCRxEQFAehH34k16d5FEzCu0XPs8aXglAGQFBWWYUwxXyiiRPmem6fUx//HAqGi4pIChLjmWYotpzwX85yW0nOn57ku9M8p/DiGi0pICgLDmWoYp6cJJrktxlout/SPLQJO134g4CBxEQlAdhd9JzBO69eRTuPSZk/m0Tlv9IjsAhBATlIdSdc5vAF2weddtCc9vRLkz/tiR/hY/A0gKCcmlx55sTaB+/28fw9nF82/GJzXWYb8BIYEkBQbmktnOdRqB9sdMuOn/0xIvbhelP3jwu9zT7eQ2BbgFB2U1ogz0JXJHk2TN7Pz3JS/d0btsS+AwBQekNUVmg3c/y5Umm3qcvOiFMK/emthUJCMoVDWvQUh+5+Y341LWWV20+ireP5A4CexEQlHthtemOBdrjbl8/c63lHyZ5TJJP7vi8tiNws4Cg9EZYi8B9NpcP3W2i4DcmeUSS/1pLQ+pcj4CgXM+sVJp8aZI/TfLlExjt39pPHttlRA4COxMQlDujtNFCAp+3Ccv7T5zvbZs7pn98oXqcZgABQTnAkI+wxTsledPmGeHb2muPlbgoyfVH2LuWDiAgKA+A7pQ7EbhdkvYlTvtZ47bj3Zuw/OhOzmaToQUE5dDjX33zt0nyypmnPL4nyYP8Zbn6OR+8AUF58BEooFOgvYd/JUm7t+W2411JLkxyQ+d5LB9YQFAOPPwja709PuKZEz29Y/Mx/MYj61k7CwkIyoWgnWYRgbmwfEuShye5aZFKnOSoBATlUY1TM0mem+TyCYn25U97qFl72qODwKkFBOWpqbxwRQLtI3j763Lb8fMzH9FX1KJSlxQQlEtqO9eSAnNheVmSK5csxrnWLSAo1z0/1c8LtI/g7aP4uUe709Alm+swGRI4UUBQnkjkBSsXeEmSp23poX0D/oAk7115f8pfQEBQLoDsFAcXaB+z202Azz2uTXJf11gefD7lCxCU5UekwB0ItPf565JcvGWv303y2B2cwxZHLCAoj3i4WvsMgTskaTfLuN8Wl3YX9XbpkIPAVgFB6Y0xksAXJXlfknb3oVseH0jyFe5jOdJb4fx6FZTn5+XV6xe4dOJRt89P8tPrb08H+xAQlPtQtWd1gfZX5b3OKfI/klxQvXD1HUZAUB7G3VkPK/CjSV68pYR7Jnn/YUtz9ooCgrLiVNREgEApAUFZahyKIUCgooCgrDgVNREgUEpAUJYah2IIEKgoICgrTkVNBAiUEhCUpcahGAIEKgoIyopTURMBAqUEBGWpcSiGAIGKAoKy4lTURIBAKQFBWWociiFAoKKAoKw4FTURIFBKQFCWGodiCBCoKCAoK05FTQQIlBIQlKXGoRgCBCoKCMqKU1ETAQKlBARlqXEohgCBigKCsuJU1ESAQCkBQVlqHIohQKCigKCsOBU1ESBQSkBQlhqHYggQqCggKCtORU0ECJQSEJSlxqEYAgQqCgjKilNREwECpQQEZalxKIYAgYoCgrLiVNREgEApAUFZahyKIUCgooCgrDgVNREgUEpAUJYah2IIEKgoICgrTkVNBAiUEhCUpcahGAIEKgoIyopTURMBAqUEBGWpcSiGAIGKAoKy4lTURIBAKQFBWWociiFAoKKAoKw4FTURIFBKQFCWGodiCBCoKCAoK05FTQQIlBIQlKXGoRgCBCoKCMqKU1ETAQKlBARlqXEohgCBigKCsuJU1ESAQCkBQVlqHIohQKCigKCsOBU1ESBQSkBQlhqHYggQqCggKCtORU0ECJQSEJSlxqEYAgQqCgjKilNREwECpQQEZalxKIYAgYoCgrLiVNREgEApAUFZahyKIUCgooCgrDgVNREgUEpAUJYah2IIEKgoICgrTkVNBAiUEhCUpcahGAIEKgoIyopTURMBAqUEBGWpcSiGAIGKAoKy4lTURIBAKQFBWWociiFAoKKAoKw4FTURIFBKQFCWGodiCBCoKCAoK05FTQQIlBIQlKXGoRgCBCoKCMqKU1ETAQKlBARlqXEohgCBigKCsuJU1ESAQCkBQVlqHIohQKCigKCsOBU1ESBQSkBQlhqHYggQqCggKCtORU0ECJQSEJSlxqEYAgQqCgjKilNREwECpQQEZalxKIYAgYoCgrLiVNREgEApAUFZahyKIUCgooCgrDgVNREgUEpAUJYah2IIEKgoICgrTkVNBAiUEhCUpcahGAIEKgoIyopTURMBAqUEBGWpcSiGAIGKAoKy4lTURIBAKQFBWWociiFAoKKAoKw4FTURIFBKQFCWGodiCBCoKCAoK05FTQQIlBIQlKXGoRgCBCoKCMqKU1ETAQKlBARlqXEohgCBigKCsuJU1ESAQCkBQVlqHIohQKCigKCsOBU1ESBQSkBQlhqHYggQqCggKCtORU0ECJQSEJSlxqEYAgQqCgjKilNREwECpQQEZalxKIYAgYoCgrLiVNREgEApAUFZahyKIUCgooCgrDgVNREgUEpAUJYah2IIEKgoICgrTkVNBAiUEhCUpcahGAIEKgoIyopTURMBAqUEBGWpcSiGAIGKAoKy4lTURIBAKQFBWWociiFAoKKAoKw4FTURIFBKQFCWGodiCBCoKCAoK05FTQQIlBIQlKXGoRgCBCoKCMqKU1ETAQKlBP4XATsyWgNNg5IAAAAASUVORK5CYII=	35	repeated	pre	0	0	0	clickedObj
run1_chairsOnly	3941-04d859e3-ffb6-46e4-8b86-58e1d18f4a75	1531843933459	1	squat	1	4	woven	4	3	knob	3	2	inlay	2	1	squat	woven	false	iVBORw0KGgoAAAANSUhEUgAAAUoAAAFKCAYAAAB7KRYFAAAUA0lEQVR4Xu3de8h1aVkH4J+peC6yRiPsYEQYZioSlFZao01lTanjKW0ETaaDUpJJpmk2NhjZCY10knJM7TSVNppGlofIBItCSommMAmRzBFpGMdJK55hG+PXXut9v/fZe+177eda/377edZ9X/fmx7u/vfZat4qDAAECBGYFbsWHAAECBOYFBKV3CAECBE4QEJTeIgQIEBCU3gMECBDoE/AXZZ+f1QQIDCAgKAcYshYJEOgTEJR9flYTIDCAgKAcYMhaJECgT0BQ9vlZTYDAAAKCcoAha5EAgT4BQdnnZzUBAgMICMoBhqxFAgT6BARln5/VBAgMICAoBxiyFgkQ6BMQlH1+VhMgMICAoBxgyFokQKBPQFD2+VlNgMAAAoJygCFrkQCBPgFB2ednNQECAwgIygGGrEUCBPoEBGWfn9UECAwgICgHGLIWCRDoExCUfX5WEyAwgICgHGDIWiRAoE9AUPb5WU2AwAACgnKAIWuRAIE+AUHZ52c1AQIDCAjKAYasRQIE+gQEZZ+f1QQIDCAgKAcYshYJEOgTEJR9flYTIDCAgKAcYMhaJECgT0BQ9vlZTYDAAAKCcoAha5EAgT4BQdnnZzUBAgMICMoBhqxFAgT6BARln5/VBAgMICAoBxiyFgkQ6BMQlH1+VhMgMICAoBxgyFokQKBPQFD2+VlNgMAAAoJygCFrkQCBPgFB2ednNQECAwgIygGGrEUCBPoEBGWfn9UECAwgICgHGLIWCRDoExCUfX5WEyAwgICgHGDIWiRAoE9AUPb5WU2AwAACgnKAIWuRAIE+AUHZ52c1AQIDCAjKAYasRQIE+gQEZZ+f1QQIDCAgKAcYshYJEOgTEJR9flYTIDCAgKAcYMhaJECgT0BQ9vlZTYDAAAKCcoAha5EAgT4BQdnnZzUBAgMICMoBhqxFAgT6BARln5/VBAgMICAoBxiyFgkQ6BMQlH1+VhMgMICAoBxgyFokQKBPQFD2+VlNgMAAAoJygCFrkQCBPgFB2ednNQECAwgIygGGrEUCBPoEBGWfn9UECAwgICgHGLIWCRDoExCUfX5WEyAwgICgHGDIWiRAoE9AUPb5WU2AwAACgnKAIWuRAIE+AUHZ52c1AQIDCAjKAYasRQIE+gQEZZ+f1QQIDCAgKAcYshYJEOgTEJR9flYTIDCAgKAcYMhaJECgT0BQ9vlZTYDAAAKCcoAha5EAgT4BQdnnZzUBAgMICMoBhqxFAgT6BARln5/VBAgMICAoBxiyFgkQ6BMQlH1+VhMgMICAoBxgyFokQKBPQFD2+VlNgMAAAoJygCFrkQCBPgFB2ednNQECAwgIygGGrEUCBPoEBGWfn9UECAwgICgHGLIWCRDoExCUfX5WEyAwgICgHGDIWiRAoE9AUPb5WU2AwAACgnKAIWuRAIE+AUHZ52c1AQIDCAjKAYasRQIE+gQEZZ+f1QQIDCAgKAcYshYJEOgTEJR9flYTIDCAgKAcYMhaJECgT0BQ9vlZTYDAAAKCcoAha5EAgT4BQdnnZzUBAgMICMr+Id81yXX929iBAIGqAoKyfzLvSvLRJE9K8u/929mBAIFqAoKybyKXJXnZZouPJHlikjf3bWk1AQLVBATl2Sdy9yTXJrnzOVtcmeQZSW44+9ZWEiBQSUBQnn0a1yT5jonl/5LkkiR/e/btrSRAoIqAoDzbJL44yXuT3OmE5c9LcvnZTmEVAQJVBATl2SfxJUl+L8nXnLDFO5M8KsmHzn4qKwkQOKSAoOzTv3WSZyd5fpLbzGz14STfnaSFpoMAgZUJCMrdDOz+Sa5O8mUz230qyXOTvGg3p7QLAQJLCQjK3UnfMckvJGmXDM0db0ry+CQf292p7USAwD4FBOXudb81yVVJ7jaz9Qc2H8V9K757fzsS2LmAoNw56c0bXpDkdUkeOLP9J5L8cJKX76cEuxIgsCsBQbkryf+/T/ui54okzzrhFK9N8n1JPr6/UuxMgECPgKDs0Tvd2ouTvDrJXWZe/vdJLkrywdNt6VUECCwpICiX0b5nkjcm+cqZ07UbarRf+rx7mZKchQCB0woIytNK9b/uDklekeR7Zra6aXNjjXYhu4MAgSICgnL5QbT/j3xpktvNnPqFSX5y+dKckQCBbQKC8jDvi/azxzeccAnR6zd/fboL0WFm5KwE/k9AUB7uzfCFSf4kyVfNlOBLnsPNx5kJCMoi74H2a552edB3zdTTvuRpF7G7OL3I0JQxnoC/KGvM/AVJ2i3Zpo4bkzwySfv5o4MAgYUFBOXC4DOne3SSVyW5/cRr/jvJU5P8ep2SVUJgDAFBWWvO7S5E7Zk7c78T/6kk7S9QBwECCwkIyoWgz+M07Uue9o14C82p4zVJLk3S/sp0ECCwZwFBuWfgM27fPn63j+Ht4/jU0f6/sv2/Zfv/SwcBAnsUEJR7xN3B1u3C8+fM7PPXm9+IX7eDc9mCAIEJAUFZ/63x5CTtEbjtbkTbjn9OcmGSf63figoJrFNAUK5jbg9N0n6p06673Ha0Z/J8S5K/W0c7qiSwLgFBuZ553XfzS567T5R8fZJ2S7e3rqcllRJYh4CgXMecPl3lPTaXD917oux21/RHuDB9XUNVbX0BQVl/RudW2G4AfE2SB0+U/snNzTTcqm19s1VxUQFBWXQwJ5R12yS/keQJE6/7n83jJfyKZ53zVXUxAUFZbCDnWc7PJPmJmTXPSPJL57mnlxMgcI6AoFz/W+JHkvziTBvtZhuXr79NHRA4nICgPJz9Ls/crrVsj5mYmueLk/zYLk9oLwIjCQjK45n24zZPe5y6ML09fuLpx9OuTggsJyAol7Ne4kzt0qDfSdK+7Nl2/FqSy5K0L3scBAicUkBQnhJqRS972ObyoamHl7VvwtsDzoTlioaq1MMKCMrD+u/r7A9J8sdJ2iNytx3Ccl/y9j1KAUF5lGO9uakHbn7yeOeZsGx3THdPy+N9D+hsRwKCckeQRbdpj8V9S5LPnqjPDYCLDk5ZtQQEZa157KOa+yV5u7DcB609RxEQlGNMuoXlnyf5XH9ZjjFwXe5WQFDu1rPybu2OQ39xQlg+KcmnKjehNgKHEBCUh1A/3DlbWL4tyedPlHB1knbhurA83IycuaCAoCw4lD2XdK8k70hywUxYPta34Xuegu1XJSAoVzWunRV7Ulj6Nnxn1DY6BgFBeQxTPFsPwvJsblYNKCAoBxz6LVoWlmPPX/enFBCUp4Q64pedJiy/12/Dj/gdoLUTBQTliURDvOCksPTb8CHeBpqcEhCU3hufFmhh+ZdJ7jpB0sLyKbgIjCggKEec+nTP99lcZzkVlr+a5AeRERhNQFCONvGT+/3qJG+d+ctSWJ5s6BVHJiAoj2ygO2qnhWW7KP1zJvb72SQ/vqNz2YZAeQFBWX5EByvwAUn+bCYsn5PkioNV58QEFhQQlAtir/BULSzbb8Onbv77A0letsK+lEzgvAQE5XlxDfnir938ZXnHLd235+60R+W+ckgZTQ8jICiHGXVXo9+4eazE7bfs0h4l8Zgkv991BosJFBYQlIWHU6y0i5K8eaamh28eaFasbOUQ6BcQlP2GI+3w7Un+KMmttzR9U5IWlu0ZPQ4CRyUgKI9qnIs00+5V+dokn7XlbDcmaX95tkuLHASORkBQHs0oF22k3STjqiTb3j83JLkwybsWrcjJCOxRQFDuEffIt/7+JO1XOtuO65M8TFge+TtgoPYE5UDD3kOrT0vykpmwfEiSv9nDeW1JYFEBQbko91Ge7JlJfm6is48laZcWvecoO9fUMAKCcphR77XR9nPGF06c4bok3yQs9+pv8z0LCMo9Aw+0/QuSPG8mLL8+yfsG8tDqEQkIyiMaZoFW2kfw9lF82/HhJA9K8k8F6lQCgfMSEJTnxeXFpxBoX+60L3m2HR9K8g1Jrj3FPl5CoIyAoCwziqMqRFge1Tg1Iyi9B/YlcGWSp878Zfl1Sd6/r5Pbl8AuBQTlLjXtdUuB9t76zSRPmGD5YJJ2naX/s/S+KS8gKMuPaNUFtt+Dv2omLD+S5JtdOrTqGQ9RvKAcYswHb7L9ZfnEiSraRentrkTvPHiVCiAwISAovTWWEvitJI+bOVm70carlyrGeQicj4CgPB8tr+0RaPew/O0kl0xs0u6UfmmS1/ScxFoC+xAQlPtQteeUQAvLP0hy8cQL2jN4fmjmrkRkCRxEQFAehH34k16d5FEzCu0XPs8aXglAGQFBWWYUwxXyiiRPmem6fUx//HAqGi4pIChLjmWYotpzwX85yW0nOn57ku9M8p/DiGi0pICgLDmWoYp6cJJrktxlout/SPLQJO134g4CBxEQlAdhd9JzBO69eRTuPSZk/m0Tlv9IjsAhBATlIdSdc5vAF2weddtCc9vRLkz/tiR/hY/A0gKCcmlx55sTaB+/28fw9nF82/GJzXWYb8BIYEkBQbmktnOdRqB9sdMuOn/0xIvbhelP3jwu9zT7eQ2BbgFB2U1ogz0JXJHk2TN7Pz3JS/d0btsS+AwBQekNUVmg3c/y5Umm3qcvOiFMK/emthUJCMoVDWvQUh+5+Y341LWWV20+ireP5A4CexEQlHthtemOBdrjbl8/c63lHyZ5TJJP7vi8tiNws4Cg9EZYi8B9NpcP3W2i4DcmeUSS/1pLQ+pcj4CgXM+sVJp8aZI/TfLlExjt39pPHttlRA4COxMQlDujtNFCAp+3Ccv7T5zvbZs7pn98oXqcZgABQTnAkI+wxTsledPmGeHb2muPlbgoyfVH2LuWDiAgKA+A7pQ7EbhdkvYlTvtZ47bj3Zuw/OhOzmaToQUE5dDjX33zt0nyypmnPL4nyYP8Zbn6OR+8AUF58BEooFOgvYd/JUm7t+W2411JLkxyQ+d5LB9YQFAOPPwja709PuKZEz29Y/Mx/MYj61k7CwkIyoWgnWYRgbmwfEuShye5aZFKnOSoBATlUY1TM0mem+TyCYn25U97qFl72qODwKkFBOWpqbxwRQLtI3j763Lb8fMzH9FX1KJSlxQQlEtqO9eSAnNheVmSK5csxrnWLSAo1z0/1c8LtI/g7aP4uUe709Alm+swGRI4UUBQnkjkBSsXeEmSp23poX0D/oAk7115f8pfQEBQLoDsFAcXaB+z202Azz2uTXJf11gefD7lCxCU5UekwB0ItPf565JcvGWv303y2B2cwxZHLCAoj3i4WvsMgTskaTfLuN8Wl3YX9XbpkIPAVgFB6Y0xksAXJXlfknb3oVseH0jyFe5jOdJb4fx6FZTn5+XV6xe4dOJRt89P8tPrb08H+xAQlPtQtWd1gfZX5b3OKfI/klxQvXD1HUZAUB7G3VkPK/CjSV68pYR7Jnn/YUtz9ooCgrLiVNREgEApAUFZahyKIUCgooCgrDgVNREgUEpAUJYah2IIEKgoICgrTkVNBAiUEhCUpcahGAIEKgoIyopTURMBAqUEBGWpcSiGAIGKAoKy4lTURIBAKQFBWWociiFAoKKAoKw4FTURIFBKQFCWGodiCBCoKCAoK05FTQQIlBIQlKXGoRgCBCoKCMqKU1ETAQKlBARlqXEohgCBigKCsuJU1ESAQCkBQVlqHIohQKCigKCsOBU1ESBQSkBQlhqHYggQqCggKCtORU0ECJQSEJSlxqEYAgQqCgjKilNREwECpQQEZalxKIYAgYoCgrLiVNREgEApAUFZahyKIUCgooCgrDgVNREgUEpAUJYah2IIEKgoICgrTkVNBAiUEhCUpcahGAIEKgoIyopTURMBAqUEBGWpcSiGAIGKAoKy4lTURIBAKQFBWWociiFAoKKAoKw4FTURIFBKQFCWGodiCBCoKCAoK05FTQQIlBIQlKXGoRgCBCoKCMqKU1ETAQKlBARlqXEohgCBigKCsuJU1ESAQCkBQVlqHIohQKCigKCsOBU1ESBQSkBQlhqHYggQqCggKCtORU0ECJQSEJSlxqEYAgQqCgjKilNREwECpQQEZalxKIYAgYoCgrLiVNREgEApAUFZahyKIUCgooCgrDgVNREgUEpAUJYah2IIEKgoICgrTkVNBAiUEhCUpcahGAIEKgoIyopTURMBAqUEBGWpcSiGAIGKAoKy4lTURIBAKQFBWWociiFAoKKAoKw4FTURIFBKQFCWGodiCBCoKCAoK05FTQQIlBIQlKXGoRgCBCoKCMqKU1ETAQKlBARlqXEohgCBigKCsuJU1ESAQCkBQVlqHIohQKCigKCsOBU1ESBQSkBQlhqHYggQqCggKCtORU0ECJQSEJSlxqEYAgQqCgjKilNREwECpQQEZalxKIYAgYoCgrLiVNREgEApAUFZahyKIUCgooCgrDgVNREgUEpAUJYah2IIEKgoICgrTkVNBAiUEhCUpcahGAIEKgoIyopTURMBAqUEBGWpcSiGAIGKAoKy4lTURIBAKQFBWWociiFAoKKAoKw4FTURIFBKQFCWGodiCBCoKCAoK05FTQQIlBIQlKXGoRgCBCoKCMqKU1ETAQKlBARlqXEohgCBigKCsuJU1ESAQCkBQVlqHIohQKCigKCsOBU1ESBQSkBQlhqHYggQqCggKCtORU0ECJQSEJSlxqEYAgQqCgjKilNREwECpQQEZalxKIYAgYoCgrLiVNREgEApAUFZahyKIUCgooCgrDgVNREgUEpAUJYah2IIEKgoICgrTkVNBAiUEhCUpcahGAIEKgoIyopTURMBAqUEBGWpcSiGAIGKAoKy4lTURIBAKQFBWWociiFAoKKAoKw4FTURIFBKQFCWGodiCBCoKCAoK05FTQQIlBIQlKXGoRgCBCoKCMqKU1ETAQKlBP4XATsyWgNNg5IAAAAASUVORK5CYII=	35	repeated	pre	0	0	0	clickedObj
