iterationName	gameid	time	trialNum	object1Name	object1SketcherLoc	object1ViewerLoc	object2Name	object2SketcherLoc	object2ViewerLoc	object3Name	object3SketcherLoc	object3ViewerLoc	object4Name	object4SketcherLoc	object4ViewerLoc	intendedName	clickedName	correct	pngString	pose	condition	phase	repetition	score	bonus_score	eventType
run1_chairsOnly	3241-dd2bc79f-27ec-476f-821a-8d80683cdde3	1531843916935	1	knob	4	1	sling	3	2	squat	1	3	woven	2	4	knob	knob	true	iVBORw0KGgoAAAANSUhEUgAAAUoAAAFKCAYAAAB7KRYFAAATeklEQVR4Xu3daaxsaVUG4BcQRSZpJ8QRHAJiTEc0asQ4h2g0YKQRUVBQCApxaFQQgjSgIAphULR/tGKLouBA0MSIcxTFREWChOAQBNugoAHjhGKDmJVsyO3m3qo6d9U5Z1etZ//pTnqv2t96VvWbOlV7uEVsBAgQILBR4BZ8CBAgQGCzgKD0DiFAgMAWAUHpLUKAAAFB6T1AgACBnoBPlD0/1QQIDBAQlAOGrEUCBHoCgrLnp5oAgQECgnLAkLVIgEBPQFD2/FQTIDBAQFAOGLIWCRDoCQjKnp9qAgQGCAjKAUPWIgECPQFB2fNTTYDAAAFBOWDIWiRAoCcgKHt+qgkQGCAgKAcMWYsECPQEBGXPTzUBAgMEBOWAIWuRAIGegKDs+akmQGCAgKAcMGQtEiDQExCUPT/VBAgMEBCUA4asRQIEegKCsuenmgCBAQKCcsCQtUiAQE9AUPb8VBMgMEBAUA4YshYJEOgJCMqen2oCBAYICMoBQ9YiAQI9AUHZ81NNgMAAAUE5YMhaJECgJyAoe36qCRAYICAoBwxZiwQI9AQEZc9PNQECAwQE5YAha5EAgZ6AoOz5qSZAYICAoBwwZC0SINATEJQ9P9UECAwQEJQDhqxFAgR6AoKy56eaAIEBAoJywJC1SIBAT0BQ9vxUEyAwQEBQDhiyFgkQ6AkIyp6fagIEBggIygFD1iIBAj0BQdnzU02AwAABQTlgyFokQKAnICh7fqoJEBggICgHDFmLBAj0BARlz081AQIDBATlgCFrkQCBnoCg7PmpJkBggICgHDBkLRIg0BMQlD0/1QQIDBAQlAOGrEUCBHoCgrLnp5oAgQECgnLAkLVIgEBPQFD2/FQTIDBAQFAOGLIWCRDoCQjKnp9qAgQGCAjKAUPWIgECPQFB2fNTTYDAAAFBOWDIWiRAoCcgKHt+qgkQGCAgKAcMWYsECPQEBGXPTzUBAgMEBOWAIWuRAIGegKDs+akmQGCAgKAcMGQtEiDQExCUPT/VBAgMEBCUA4asRQIEegKCsuenmgCBAQKCcsCQtUiAQE9AUPb8VBMgMEBAUA4YshYJEOgJCMqen2oCBAYICMoBQ9YiAQI9AUHZ81NNgMAAAUE5YMhaJECgJyAoe36qCRAYICAoBwxZiwQI9AQEZc9PNQECAwQE5YAha5EAgZ6AoOz5qSZAYICAoBwwZC0SINATEJQ9P9UECAwQEJQDhqxFAgR6AoKy56eaAIEBAoJywJC1SIBAT0BQ9vxUEyAwQEBQDhiyFgkQ6AkIyp6fagIEBggIygFD1iIBAj0BQdnzU02AwAABQTlgyFokQKAnICh7fqoJEBggICgHDFmLBAj0BARlz081AQIDBATlgCFrkQCBnoCg7PmpJkBggICgHDBkLRIg0BMQlD0/1QQIDBAQlAOGrEUCBHoCgrLnp5oAgQECgnLAkLVIgEBPQFD2/FQTIDBAQFAOGLIWCRDoCQjKnp9qAgQGCAjKAUPWIgECPQFB2fNTTYDAAAFBuf4hf0GSK5O8Lclbk/xVkjevf9lWSOB4BATl+mf55CTX3GyZb0nyZ0n+JMkrkvzR+tuwQgKHKyAo1z+7iwXlzVf9jiR/nOTlSa5P8vb1t2WFBA5HQFCuf1a7BOWFXbwzyS8muXb5xLn+Dq2QwMoFBOXKB5TkpEF5YUevXQLzp5P8z/pbtUIC6xQQlOucy4Wr6gTle1+nfgi6LsmPJfnH9bdshQTWJSAo1zWPS63mzkk+Mkn98x5J7p7knkm+5DKWX99hPiXJmy6jVgmBkQKC8rDHfkWSByR5UJI6jeiWO7ZzY5L6c/xpSW7YscZuBMYKCMrjGf3HJXlokocluduObf1vkp9aAtO5mTui2W2egKA8zpl/aZJHJfmaE7T3jCQ/mOS/TlBjVwIjBATlcY+5vst8XJIHJ7n1Dq3+U5LHJ3lhkvfssL9dCIwQEJQjxpyPTfLYJI9IcpsdWv7L5RNpncRuIzBeQFDOegvUL+f1CfNbk9x2h9brB5/vTvKvO+xrFwJHKyAoj3a0GxurwPze5VPjtsD8lyRXJ3nRTCpdE0gE5ex3QQXms5bvMLe9F35/+UX972eT6X6iwLb/OSaaTOz5c5L8RJJ7bWm+LoN8UpJnTkTS81wBQTl39jfvvN4L35Tkh5J81BaWVy37vg4fgQkCgnLClE/W4x2SPDfJN28pq5PV67zLOv+yrvSxEThaAUF5tKNtN/ZlSX4myUdveaW6Q9EDk7y+fUQvQGClAoJypYNZybLq0+Wzkzx8y3rqHphPXPb9v5Ws3TII7E1AUO6N8qhfqD5dviBJXU++aXtlkq/1TJ+jfi+MbE5Qjhz7ZTV9u+X7yEdn82ll/7ac0P7iyzqKIgIrFBCUKxzKypd07yS/sMOny5cu513++8r7sTwCWwUE5VYiO1xEoD5dPme5dnwTUN267euT/CFFAocsICgPeXrnv/b67vLnljuvX2o19ePODy8nqr/r/JdsBQROLiAoT26m4qYCd1pu/rvt3pd1kvpVHkHh7XOIAoLyEKe2zjU/JMnzk9xxw/L+Y7kRR30KtRE4GAFBeTCjOoiFfkKSn0/yeVtWW88dr0dWvOMgurLI8QKCcvxbYO8A9YCz71ue9PgBG179DUnun+Q1e1+BFySwZwFBuWdQL/c+gc9dTiO66waTul687rz+PG4E1iwgKNc8ncNf2+2XH3rqap1N228l+Tp3Uj/8gR9rB4LyWCe7rr7qXMprt/zQU+dcVqDWZZA2AqsSEJSrGsdRL6b+BH9Zkis3dPnuJN+/XCrpKZBH/XY4rOYE5WHN69BXW4/MrRsDP2bL9eK/s1zRU8/rsRE4dwFBee4jGLmA+ySpm2ZcsaH7tyzfW/7BSCFNr0pAUK5qHKMWc5ckdT7l52/oui5/fGqSH0jiPpej3h7ralZQrmse01ZT51zWd5L1wLL690tt9anyAUn8KT7tHbKSfgXlSgYxfBlfuPwpvumhZv4UH/4mOc/2BeV56jv2hQIfsVz+WHckutRWv4pfk+TpSfwq7v1zZgKC8syoHWgHgXo/Pn75XvJWG/avX8XrgWZv3+E17UKgLSAo24Re4BQE6qYav7Ll+eJOUD8FeC95cQFB6Z2xVoH6U/yXktT3l5fa6kbAT0jyzLU2YV3HISAoj2OOx9pF/RJej8Gt7yU3/Sr+G0kelKQebGYjsHcBQbl3Ui94CgL1qbI+XdanzEttNyynEP3pKRzfSw4XEJTD3wAH1H6dOlTfW266KfCNSb4nyY8eUF+WegACgvIAhmSJ7xOoX8LrSp36ZXzTe/fXkjw4ST16wkagLSAo24Re4BwE6lzLlyT50C1/in9Vkteew/oc8sgEBOWRDXRQOx+T5KVJPntDz+9M8u1JrhvkotVTEBCUp4DqJc9MoJ7J8yNJrt5yxHrg2cOT/PeZrcyBjkpAUB7VOMc2c98k9QjcO2wQeH2S+yX527FKGr9sAUF52XQKVyZwt+VX8c/YsK56PG49Jrdu72YjsLOAoNyZyo4HIPBByxMdH7llrT++3GW9ngJpI7BVQFBuJbLDAQrUw8x+MskHb1j7q5fnir/xAPuz5DMWEJRnDO5wZybwqUl+NcmnbDhinWdZ51vWeZc2ApcUEJTeHMcscLsk1ye5akuTz0ny2CR1kw0bgfcTEJTeFBMEvi1JhWF9h3mpra4Rr8dN1DXjNgI3ERCU3hBTBOrX8LpWvH4dv9RWdx/6Rn+KT3lL7N6noNzdyp6HL1DnWdb5lnXe5abNn+KHP+u9diAo98rpxQ5E4LuWK3pu7U/xA5nYOS9TUJ7zABz+3ATqGvG6VryuGd/0p/g3JPn1c1ulA69CQFCuYgwWcU4Cdfeh+lP8K7Yc//nLfS7rJhu2gQKCcuDQtfx+Ao9J8owkm/4Uf91yrfgb+M0TEJTzZq7jiwvUn+L1uImP3wD0n0keleRnIc4SEJSz5q3bzQIfkuRFSb5yC1TdVONbklRw2gYICMoBQ9biiQW+c/lV/AM3VL4pyVcnec2JX13BwQkIyoMbmQWfkcCVSV6W5K4bjld3H6rn9zz7jNbkMOckICjPCd5hD0Lg9sv3kfXJcdP2u0nqjkX/fBBdWeSJBQTlickUDBR4RJLnJrntht7fttyJ6OUDfY6+ZUF59CPW4J4E7r5cK/5pW16v7oNZ33HW3dRtRyIgKI9kkNo4E4G6+1A9zOw7thzt75I8JMkrz2RVDnLqAoLy1Ikd4AgF7rOcRvThG3p79xKq1yS58QgNRrUkKEeNW7N7FLhzkhcmqdDctNXpQw9M8td7PLaXOmMBQXnG4A53dAL1fWT90LNtqyt6rt22k/++TgFBuc65WNVhCdTzeV6S5NO3LPsVyxU9ni1+WPONoDywgVnuagXqhhpPSfK4JLfcsMq6A9HTlptw+O5yteO86cIE5YEMyjIPRuCzkrxgh0+X9Z1l/Tn+ewfT2eCFCsrBw9f6qQncanmq45OS3GbLUX45Sd3m7R9ObTVeuC0gKNuEXoDAJQU+Ocl1Sb5oB6MnLn+S77CrXc5aQFCetbjjTRR4aJJnJfmwLc2/MckTlh+G3jMRaq09C8q1Tsa6jk2gTk5/3nLzjG29vXr5Uei3t+3ov5+NgKA8G2dHIfBegXsnqevB77EDSQVmfRKtGwW/a4f97XJKAoLylGC9LIEtAo9O8vQkd9xB6s3Lyer1fadbue0Atu9dBOW+Rb0egd0F6imQFZaP3L0kL05yfZLfPEGNXZsCgrIJqJzAHgTumeSpSe5/gtd66/Ko3bpD0Z8nueEEtXY9oYCgPCGY3QmcokCdrP7kHR5udrEl1IPOKizrbuwukdzzkATlnkG9HIE9CFRg1mlC99tyOeTFDlW1r9rDGrzEBQKC0tuBwHoFPjHJ1csjJu604zI/M8lf7Liv3XYUEJQ7QtmNwDkL3DfJw5Y/rTct5V5J6rQi2x4FBOUeMb0UgTMQqAecfXmSq5Z/XnGzYwrKUxiCoDwFVC9J4AwFKhi/OMknJbnLckXP35zh8UccSlCOGLMmCRDoCAjKjp5aAgRGCAjKEWPWJAECHQFB2dFTS4DACAFBOWLMmiRAoCMgKDt6agkQGCEgKEeMWZMECHQEBGVHTy0BAiMEBOWIMWuSAIGOgKDs6KklQGCEgKAcMWZNEiDQERCUHT21BAiMEBCUI8asSQIEOgKCsqOnlgCBEQKCcsSYNUmAQEdAUHb01BIgMEJAUI4YsyYJEOgICMqOnloCBEYICMoRY9YkAQIdAUHZ0VNLgMAIAUE5YsyaJECgIyAoO3pqCRAYISAoR4xZkwQIdAQEZUdPLQECIwQE5Ygxa5IAgY6AoOzoqSVAYISAoBwxZk0SINAREJQdPbUECIwQEJQjxqxJAgQ6AoKyo6eWAIERAoJyxJg1SYBAR0BQdvTUEiAwQkBQjhizJgkQ6AgIyo6eWgIERggIyhFj1iQBAh0BQdnRU0uAwAgBQTlizJokQKAjICg7emoJEBghIChHjFmTBAh0BARlR08tAQIjBATliDFrkgCBjoCg7OipJUBghICgHDFmTRIg0BEQlB09tQQIjBAQlCPGrEkCBDoCgrKjp5YAgRECgnLEmDVJgEBHQFB29NQSIDBCQFCOGLMmCRDoCAjKjp5aAgRGCAjKEWPWJAECHQFB2dFTS4DACAFBOWLMmiRAoCMgKDt6agkQGCEgKEeMWZMECHQEBGVHTy0BAiMEBOWIMWuSAIGOgKDs6KklQGCEgKAcMWZNEiDQERCUHT21BAiMEBCUI8asSQIEOgKCsqOnlgCBEQKCcsSYNUmAQEdAUHb01BIgMEJAUI4YsyYJEOgICMqOnloCBEYICMoRY9YkAQIdAUHZ0VNLgMAIAUE5YsyaJECgIyAoO3pqCRAYISAoR4xZkwQIdAQEZUdPLQECIwQE5Ygxa5IAgY6AoOzoqSVAYISAoBwxZk0SINAREJQdPbUECIwQEJQjxqxJAgQ6AoKyo6eWAIERAoJyxJg1SYBAR0BQdvTUEiAwQkBQjhizJgkQ6AgIyo6eWgIERggIyhFj1iQBAh0BQdnRU0uAwAgBQTlizJokQKAjICg7emoJEBghIChHjFmTBAh0BARlR08tAQIjBATliDFrkgCBjoCg7OipJUBghICgHDFmTRIg0BEQlB09tQQIjBAQlCPGrEkCBDoCgrKjp5YAgRECgnLEmDVJgEBHQFB29NQSIDBCQFCOGLMmCRDoCAjKjp5aAgRGCAjKEWPWJAECHQFB2dFTS4DACAFBOWLMmiRAoCMgKDt6agkQGCEgKEeMWZMECHQEBGVHTy0BAiMEBOWIMWuSAIGOgKDs6KklQGCEgKAcMWZNEiDQERCUHT21BAiMEBCUI8asSQIEOgKCsqOnlgCBEQKCcsSYNUmAQEdAUHb01BIgMEJAUI4YsyYJEOgICMqOnloCBEYICMoRY9YkAQIdAUHZ0VNLgMAIAUE5YsyaJECgIyAoO3pqCRAYISAoR4xZkwQIdAQEZUdPLQECIwQE5Ygxa5IAgY6AoOzoqSVAYISAoBwxZk0SINAREJQdPbUECIwQEJQjxqxJAgQ6AoKyo6eWAIERAoJyxJg1SYBAR0BQdvTUEiAwQkBQjhizJgkQ6AgIyo6eWgIERgj8PwVDIVpFTOZpAAAAAElFTkSuQmCC	35	control	pre	0	0	0	clickedObj
run1_chairsOnly	3241-dd2bc79f-27ec-476f-821a-8d80683cdde3	1531843918391	1	knob	4	1	sling	3	2	squat	1	3	woven	2	4	knob	squat	false	iVBORw0KGgoAAAANSUhEUgAAAUoAAAFKCAYAAAB7KRYFAAATeklEQVR4Xu3daaxsaVUG4BcQRSZpJ8QRHAJiTEc0asQ4h2g0YKQRUVBQCApxaFQQgjSgIAphULR/tGKLouBA0MSIcxTFREWChOAQBNugoAHjhGKDmJVsyO3m3qo6d9U5Z1etZ//pTnqv2t96VvWbOlV7uEVsBAgQILBR4BZ8CBAgQGCzgKD0DiFAgMAWAUHpLUKAAAFB6T1AgACBnoBPlD0/1QQIDBAQlAOGrEUCBHoCgrLnp5oAgQECgnLAkLVIgEBPQFD2/FQTIDBAQFAOGLIWCRDoCQjKnp9qAgQGCAjKAUPWIgECPQFB2fNTTYDAAAFBOWDIWiRAoCcgKHt+qgkQGCAgKAcMWYsECPQEBGXPTzUBAgMEBOWAIWuRAIGegKDs+akmQGCAgKAcMGQtEiDQExCUPT/VBAgMEBCUA4asRQIEegKCsuenmgCBAQKCcsCQtUiAQE9AUPb8VBMgMEBAUA4YshYJEOgJCMqen2oCBAYICMoBQ9YiAQI9AUHZ81NNgMAAAUE5YMhaJECgJyAoe36qCRAYICAoBwxZiwQI9AQEZc9PNQECAwQE5YAha5EAgZ6AoOz5qSZAYICAoBwwZC0SINATEJQ9P9UECAwQEJQDhqxFAgR6AoKy56eaAIEBAoJywJC1SIBAT0BQ9vxUEyAwQEBQDhiyFgkQ6AkIyp6fagIEBggIygFD1iIBAj0BQdnzU02AwAABQTlgyFokQKAnICh7fqoJEBggICgHDFmLBAj0BARlz081AQIDBATlgCFrkQCBnoCg7PmpJkBggICgHDBkLRIg0BMQlD0/1QQIDBAQlAOGrEUCBHoCgrLnp5oAgQECgnLAkLVIgEBPQFD2/FQTIDBAQFAOGLIWCRDoCQjKnp9qAgQGCAjKAUPWIgECPQFB2fNTTYDAAAFBOWDIWiRAoCcgKHt+qgkQGCAgKAcMWYsECPQEBGXPTzUBAgMEBOWAIWuRAIGegKDs+akmQGCAgKAcMGQtEiDQExCUPT/VBAgMEBCUA4asRQIEegKCsuenmgCBAQKCcsCQtUiAQE9AUPb8VBMgMEBAUA4YshYJEOgJCMqen2oCBAYICMoBQ9YiAQI9AUHZ81NNgMAAAUE5YMhaJECgJyAoe36qCRAYICAoBwxZiwQI9AQEZc9PNQECAwQE5YAha5EAgZ6AoOz5qSZAYICAoBwwZC0SINATEJQ9P9UECAwQEJQDhqxFAgR6AoKy56eaAIEBAoJywJC1SIBAT0BQ9vxUEyAwQEBQDhiyFgkQ6AkIyp6fagIEBggIygFD1iIBAj0BQdnzU02AwAABQTlgyFokQKAnICh7fqoJEBggICgHDFmLBAj0BARlz081AQIDBATlgCFrkQCBnoCg7PmpJkBggICgHDBkLRIg0BMQlD0/1QQIDBAQlAOGrEUCBHoCgrLnp5oAgQECgnLAkLVIgEBPQFD2/FQTIDBAQFAOGLIWCRDoCQjKnp9qAgQGCAjKAUPWIgECPQFB2fNTTYDAAAFBuf4hf0GSK5O8Lclbk/xVkjevf9lWSOB4BATl+mf55CTX3GyZb0nyZ0n+JMkrkvzR+tuwQgKHKyAo1z+7iwXlzVf9jiR/nOTlSa5P8vb1t2WFBA5HQFCuf1a7BOWFXbwzyS8muXb5xLn+Dq2QwMoFBOXKB5TkpEF5YUevXQLzp5P8z/pbtUIC6xQQlOucy4Wr6gTle1+nfgi6LsmPJfnH9bdshQTWJSAo1zWPS63mzkk+Mkn98x5J7p7knkm+5DKWX99hPiXJmy6jVgmBkQKC8rDHfkWSByR5UJI6jeiWO7ZzY5L6c/xpSW7YscZuBMYKCMrjGf3HJXlokocluduObf1vkp9aAtO5mTui2W2egKA8zpl/aZJHJfmaE7T3jCQ/mOS/TlBjVwIjBATlcY+5vst8XJIHJ7n1Dq3+U5LHJ3lhkvfssL9dCIwQEJQjxpyPTfLYJI9IcpsdWv7L5RNpncRuIzBeQFDOegvUL+f1CfNbk9x2h9brB5/vTvKvO+xrFwJHKyAoj3a0GxurwPze5VPjtsD8lyRXJ3nRTCpdE0gE5ex3QQXms5bvMLe9F35/+UX972eT6X6iwLb/OSaaTOz5c5L8RJJ7bWm+LoN8UpJnTkTS81wBQTl39jfvvN4L35Tkh5J81BaWVy37vg4fgQkCgnLClE/W4x2SPDfJN28pq5PV67zLOv+yrvSxEThaAUF5tKNtN/ZlSX4myUdveaW6Q9EDk7y+fUQvQGClAoJypYNZybLq0+Wzkzx8y3rqHphPXPb9v5Ws3TII7E1AUO6N8qhfqD5dviBJXU++aXtlkq/1TJ+jfi+MbE5Qjhz7ZTV9u+X7yEdn82ll/7ac0P7iyzqKIgIrFBCUKxzKypd07yS/sMOny5cu513++8r7sTwCWwUE5VYiO1xEoD5dPme5dnwTUN267euT/CFFAocsICgPeXrnv/b67vLnljuvX2o19ePODy8nqr/r/JdsBQROLiAoT26m4qYCd1pu/rvt3pd1kvpVHkHh7XOIAoLyEKe2zjU/JMnzk9xxw/L+Y7kRR30KtRE4GAFBeTCjOoiFfkKSn0/yeVtWW88dr0dWvOMgurLI8QKCcvxbYO8A9YCz71ue9PgBG179DUnun+Q1e1+BFySwZwFBuWdQL/c+gc9dTiO66waTul687rz+PG4E1iwgKNc8ncNf2+2XH3rqap1N228l+Tp3Uj/8gR9rB4LyWCe7rr7qXMprt/zQU+dcVqDWZZA2AqsSEJSrGsdRL6b+BH9Zkis3dPnuJN+/XCrpKZBH/XY4rOYE5WHN69BXW4/MrRsDP2bL9eK/s1zRU8/rsRE4dwFBee4jGLmA+ySpm2ZcsaH7tyzfW/7BSCFNr0pAUK5qHKMWc5ckdT7l52/oui5/fGqSH0jiPpej3h7ralZQrmse01ZT51zWd5L1wLL690tt9anyAUn8KT7tHbKSfgXlSgYxfBlfuPwpvumhZv4UH/4mOc/2BeV56jv2hQIfsVz+WHckutRWv4pfk+TpSfwq7v1zZgKC8syoHWgHgXo/Pn75XvJWG/avX8XrgWZv3+E17UKgLSAo24Re4BQE6qYav7Ll+eJOUD8FeC95cQFB6Z2xVoH6U/yXktT3l5fa6kbAT0jyzLU2YV3HISAoj2OOx9pF/RJej8Gt7yU3/Sr+G0kelKQebGYjsHcBQbl3Ui94CgL1qbI+XdanzEttNyynEP3pKRzfSw4XEJTD3wAH1H6dOlTfW266KfCNSb4nyY8eUF+WegACgvIAhmSJ7xOoX8LrSp36ZXzTe/fXkjw4ST16wkagLSAo24Re4BwE6lzLlyT50C1/in9Vkteew/oc8sgEBOWRDXRQOx+T5KVJPntDz+9M8u1JrhvkotVTEBCUp4DqJc9MoJ7J8yNJrt5yxHrg2cOT/PeZrcyBjkpAUB7VOMc2c98k9QjcO2wQeH2S+yX527FKGr9sAUF52XQKVyZwt+VX8c/YsK56PG49Jrdu72YjsLOAoNyZyo4HIPBByxMdH7llrT++3GW9ngJpI7BVQFBuJbLDAQrUw8x+MskHb1j7q5fnir/xAPuz5DMWEJRnDO5wZybwqUl+NcmnbDhinWdZ51vWeZc2ApcUEJTeHMcscLsk1ye5akuTz0ny2CR1kw0bgfcTEJTeFBMEvi1JhWF9h3mpra4Rr8dN1DXjNgI3ERCU3hBTBOrX8LpWvH4dv9RWdx/6Rn+KT3lL7N6noNzdyp6HL1DnWdb5lnXe5abNn+KHP+u9diAo98rpxQ5E4LuWK3pu7U/xA5nYOS9TUJ7zABz+3ATqGvG6VryuGd/0p/g3JPn1c1ulA69CQFCuYgwWcU4Cdfeh+lP8K7Yc//nLfS7rJhu2gQKCcuDQtfx+Ao9J8owkm/4Uf91yrfgb+M0TEJTzZq7jiwvUn+L1uImP3wD0n0keleRnIc4SEJSz5q3bzQIfkuRFSb5yC1TdVONbklRw2gYICMoBQ9biiQW+c/lV/AM3VL4pyVcnec2JX13BwQkIyoMbmQWfkcCVSV6W5K4bjld3H6rn9zz7jNbkMOckICjPCd5hD0Lg9sv3kfXJcdP2u0nqjkX/fBBdWeSJBQTlickUDBR4RJLnJrntht7fttyJ6OUDfY6+ZUF59CPW4J4E7r5cK/5pW16v7oNZ33HW3dRtRyIgKI9kkNo4E4G6+1A9zOw7thzt75I8JMkrz2RVDnLqAoLy1Ikd4AgF7rOcRvThG3p79xKq1yS58QgNRrUkKEeNW7N7FLhzkhcmqdDctNXpQw9M8td7PLaXOmMBQXnG4A53dAL1fWT90LNtqyt6rt22k/++TgFBuc65WNVhCdTzeV6S5NO3LPsVyxU9ni1+WPONoDywgVnuagXqhhpPSfK4JLfcsMq6A9HTlptw+O5yteO86cIE5YEMyjIPRuCzkrxgh0+X9Z1l/Tn+ewfT2eCFCsrBw9f6qQncanmq45OS3GbLUX45Sd3m7R9ObTVeuC0gKNuEXoDAJQU+Ocl1Sb5oB6MnLn+S77CrXc5aQFCetbjjTRR4aJJnJfmwLc2/MckTlh+G3jMRaq09C8q1Tsa6jk2gTk5/3nLzjG29vXr5Uei3t+3ov5+NgKA8G2dHIfBegXsnqevB77EDSQVmfRKtGwW/a4f97XJKAoLylGC9LIEtAo9O8vQkd9xB6s3Lyer1fadbue0Atu9dBOW+Rb0egd0F6imQFZaP3L0kL05yfZLfPEGNXZsCgrIJqJzAHgTumeSpSe5/gtd66/Ko3bpD0Z8nueEEtXY9oYCgPCGY3QmcokCdrP7kHR5udrEl1IPOKizrbuwukdzzkATlnkG9HIE9CFRg1mlC99tyOeTFDlW1r9rDGrzEBQKC0tuBwHoFPjHJ1csjJu604zI/M8lf7Liv3XYUEJQ7QtmNwDkL3DfJw5Y/rTct5V5J6rQi2x4FBOUeMb0UgTMQqAecfXmSq5Z/XnGzYwrKUxiCoDwFVC9J4AwFKhi/OMknJbnLckXP35zh8UccSlCOGLMmCRDoCAjKjp5aAgRGCAjKEWPWJAECHQFB2dFTS4DACAFBOWLMmiRAoCMgKDt6agkQGCEgKEeMWZMECHQEBGVHTy0BAiMEBOWIMWuSAIGOgKDs6KklQGCEgKAcMWZNEiDQERCUHT21BAiMEBCUI8asSQIEOgKCsqOnlgCBEQKCcsSYNUmAQEdAUHb01BIgMEJAUI4YsyYJEOgICMqOnloCBEYICMoRY9YkAQIdAUHZ0VNLgMAIAUE5YsyaJECgIyAoO3pqCRAYISAoR4xZkwQIdAQEZUdPLQECIwQE5Ygxa5IAgY6AoOzoqSVAYISAoBwxZk0SINAREJQdPbUECIwQEJQjxqxJAgQ6AoKyo6eWAIERAoJyxJg1SYBAR0BQdvTUEiAwQkBQjhizJgkQ6AgIyo6eWgIERggIyhFj1iQBAh0BQdnRU0uAwAgBQTlizJokQKAjICg7emoJEBghIChHjFmTBAh0BARlR08tAQIjBATliDFrkgCBjoCg7OipJUBghICgHDFmTRIg0BEQlB09tQQIjBAQlCPGrEkCBDoCgrKjp5YAgRECgnLEmDVJgEBHQFB29NQSIDBCQFCOGLMmCRDoCAjKjp5aAgRGCAjKEWPWJAECHQFB2dFTS4DACAFBOWLMmiRAoCMgKDt6agkQGCEgKEeMWZMECHQEBGVHTy0BAiMEBOWIMWuSAIGOgKDs6KklQGCEgKAcMWZNEiDQERCUHT21BAiMEBCUI8asSQIEOgKCsqOnlgCBEQKCcsSYNUmAQEdAUHb01BIgMEJAUI4YsyYJEOgICMqOnloCBEYICMoRY9YkAQIdAUHZ0VNLgMAIAUE5YsyaJECgIyAoO3pqCRAYISAoR4xZkwQIdAQEZUdPLQECIwQE5Ygxa5IAgY6AoOzoqSVAYISAoBwxZk0SINAREJQdPbUECIwQEJQjxqxJAgQ6AoKyo6eWAIERAoJyxJg1SYBAR0BQdvTUEiAwQkBQjhizJgkQ6AgIyo6eWgIERggIyhFj1iQBAh0BQdnRU0uAwAgBQTlizJokQKAjICg7emoJEBghIChHjFmTBAh0BARlR08tAQIjBATliDFrkgCBjoCg7OipJUBghICgHDFmTRIg0BEQlB09tQQIjBAQlCPGrEkCBDoCgrKjp5YAgRECgnLEmDVJgEBHQFB29NQSIDBCQFCOGLMmCRDoCAjKjp5aAgRGCAjKEWPWJAECHQFB2dFTS4DACAFBOWLMmiRAoCMgKDt6agkQGCEgKEeMWZMECHQEBGVHTy0BAiMEBOWIMWuSAIGOgKDs6KklQGCEgKAcMWZNEiDQERCUHT21BAiMEBCUI8asSQIEOgKCsqOnlgCBEQKCcsSYNUmAQEdAUHb01BIgMEJAUI4YsyYJEOgICMqOnloCBEYICMoRY9YkAQIdAUHZ0VNLgMAIAUE5YsyaJECgIyAoO3pqCRAYISAoR4xZkwQIdAQEZUdPLQECIwQE5Ygxa5IAgY6AoOzoqSVAYISAoBwxZk0SINAREJQdPbUECIwQEJQjxqxJAgQ6AoKyo6eWAIERAoJyxJg1SYBAR0BQdvTUEiAwQkBQjhizJgkQ6AgIyo6eWgIERgj8PwVDIVpFTOZpAAAAAElFTkSuQmCC	35	control	pre	0	0	0	clickedObj
